Frame#,time,Hip_X,Hip_Y,RHip_X,RHip_Y,RKnee_X,RKnee_Y,RAnkle_X,RAnkle_Y,RBigToe_X,RBigToe_Y,RSmallToe_X,RSmallToe_Y,RHeel_X,RHeel_Y,LHip_X,LHip_Y,LKnee_X,LKnee_Y,LAnkle_X,LAnkle_Y,LBigToe_X,LBigToe_Y,LSmallToe_X,LSmallToe_Y,LHeel_X,LHeel_Y,Neck_X,Neck_Y,Head_X,Head_Y,Nose_X,Nose_Y,RShoulder_X,RShoulder_Y,RElbow_X,RElbow_Y,RWrist_X,RWrist_Y,LShoulder_X,LShoulder_Y,LElbow_X,LElbow_Y,LWrist_X,LWrist_Y,participant_id,video_number,condition,person_tracked,right_knee,left_knee,left_ankle,right_ankle,left_hip,right_hip,right_shoulder,left_shoulder,right_elbow,left_elbow,right_foot,left_foot,right_shank,left_shank,right_thigh,left_thigh,pelvis,trunk,shoulders,head,right_arm,left_arm,right_forearm,left_forearm,Likert_Score,RWrist_vel_X,RWrist_vel_Y,RWrist_velocity,LSmallToe_vel_X,LSmallToe_vel_Y,LSmallToe_velocity,RSmallToe_vel_X,RSmallToe_vel_Y,RSmallToe_velocity,Hip_vel_X,Hip_vel_Y,Hip_velocity,LShoulder_vel_X,LShoulder_vel_Y,LShoulder_velocity,LHip_vel_X,LHip_vel_Y,LHip_velocity,Head_vel_X,Head_vel_Y,Head_velocity,RElbow_vel_X,RElbow_vel_Y,RElbow_velocity,LBigToe_vel_X,LBigToe_vel_Y,LBigToe_velocity,LElbow_vel_X,LElbow_vel_Y,LElbow_velocity,LHeel_vel_X,LHeel_vel_Y,LHeel_velocity,RAnkle_vel_X,RAnkle_vel_Y,RAnkle_velocity,LAnkle_vel_X,LAnkle_vel_Y,LAnkle_velocity,RShoulder_vel_X,RShoulder_vel_Y,RShoulder_velocity,RHip_vel_X,RHip_vel_Y,RHip_velocity,RBigToe_vel_X,RBigToe_vel_Y,RBigToe_velocity,LKnee_vel_X,LKnee_vel_Y,LKnee_velocity,RHeel_vel_X,RHeel_vel_Y,RHeel_velocity,Nose_vel_X,Nose_vel_Y,Nose_velocity,LWrist_vel_X,LWrist_vel_Y,LWrist_velocity,Neck_vel_X,Neck_vel_Y,Neck_velocity,RKnee_vel_X,RKnee_vel_Y,RKnee_velocity,right_knee_ang_vel,left_knee_ang_vel,left_ankle_ang_vel,right_ankle_ang_vel,left_hip_ang_vel,right_hip_ang_vel,Trunk_Leg_Angle,Thigh_Leg_Angle
132,4.427848101265822,846.9738902267244,546.8055759239733,818.9584566313043,548.1389046983883,830.9627012414743,653.9500347831521,828.8876757149383,759.1497323253781,837.3498668349357,796.9500410937726,824.2589370654587,792.9937329662481,828.5874884385088,773.4550712680172,874.1342342840364,551.5245355187773,865.0063995342528,677.9559374117256,858.6876197550755,794.4275503845269,851.5615398056507,821.7953986675802,866.4879752413441,818.788094276582,858.153179105074,807.4852245683851,854.3785703497267,378.58319783718343,859.9935290907689,301.3214420511638,856.2468772103568,345.5768392835742,803.9860143607112,402.4192128715131,794.5697449782147,482.8574015219958,776.6267866243006,553.7674843760929,901.1174380283096,404.3584861191997,898.1382674564338,488.3051688594398,848.6014999956326,507.46606554814355,7,1,trajectory,person0,8.4663443086045,-1.015051068381143,-113.69048885513992,-67.53922796055058,-1.616299707873322,9.179941278075338,-4.121309103778027,0.4716829659160535,-7.602401444986061,-68.43197064911818,-69.34333491410382,-116.80895253658336,-91.80410695349542,-93.11846368144352,-83.33776264489092,-94.13351474982468,-3.4861522728866396,87.48229607705048,-1.3470588937358183,85.82881835789583,-96.63901302672753,-92.04602095703224,-104.2414144717036,-77.3472050935708,3,32.6602590219873,-288.7154305921753,0.29055686600286784,16.870891370225714,-90.65535847038294,0.09221182676327147,336.2003158281886,66.56350972464699,0.34272635321760264,20.510162226330348,-225.87068044797405,0.22679998024819403,62.844598992117724,-226.17201288101958,0.23474075707710448,24.029099620605795,-227.17342376713106,0.2284407189943542,72.26221865612585,-254.64139130148368,0.26469617754901764,20.817203104475936,-271.7105416979693,0.2725068337031145,47.45694296030822,-70.52391077546339,0.08500460826451393,50.75130421734097,-210.96352328946273,0.21698226434080914,25.5263408106019,-153.29894660554598,0.15540965576677992,256.5400645630629,29.51982413959654,0.2582328885778362,22.112252800813792,-188.14242975926652,0.1894373922953112,40.44418893062843,-249.59936501403993,0.25285485052430434,2.585720024198252,-239.5970725094582,0.23961102458598624,331.44537093682277,32.827415716339694,0.3330670700295384,16.03715189448754,-232.36899395428557,0.23292174564049115,259.8701476080963,102.17800052660928,0.2792361678032943,69.09855730103858,-234.87631935719546,0.2448295243957889,-146.1124425516911,-624.6850580626724,0.6415452186987177,59.08175849511585,-233.56595040663876,0.24092261698776152,143.4663344932056,-331.2079730041921,0.36094502422732194,-14.745873473095143,-7.835643355874667,103.75773512805128,67.18028810733516,9.143105342195314,90.01546430005838,170.8200587219414,8.466344308604505
133,4.4613924050632905,847.7579344695572,541.8663028060748,819.011826153296,542.8433158000961,835.4256496898993,646.4985938029821,836.6382110595906,762.9221826809074,846.6843107161986,800.9831955741117,833.6356157783035,797.9191754385555,836.5475613931059,779.2515533046909,874.9456152730633,546.6156917797846,865.5704478267958,672.3381567104401,859.5501207579558,790.2266409701172,854.3926933865192,822.0278863871671,867.9968534084543,818.2078679597439,858.855882431251,804.7337668372787,856.3613561864623,372.95920271808893,862.3875527078918,295.1521445832296,858.4334967164391,339.7436335706897,805.4327588968558,396.2719289484309,794.7898665047773,475.71011448414004,777.5330829415022,546.4201671247912,903.2622389262103,399.22372906777633,900.3544938391207,484.0304501762272,846.6762251113228,490.46662204461586,7,1,trajectory,person0,8.635516435205346,-1.3278016449534429,-105.73530644322908,-66.14179010262991,-1.3584781207812124,11.981096337638006,-4.71035329178894,0.9388719302206026,-6.129537434873993,-82.22741912826812,-65.70629516841386,-108.67614519473622,-89.56450506574379,-92.94083875150714,-80.92898863053843,-94.26864039646064,-3.8408262273217,87.08991503183121,-1.804874966048137,85.5574226415847,-97.62043825995772,-91.9712130379484,-103.7499756948259,-19.622389475873412,3,27.01789021091664,-219.0332312652179,0.22069327762741567,44.98165101951216,-17.297312841587967,0.04819279987696236,279.5311767225473,146.8339454008638,0.3157497209529659,23.373394408976136,-147.24625521282243,0.1490898227257555,63.93934752232658,-153.0738894575293,0.1658910961903524,24.18833891815696,-146.33911523789664,0.14832468570076263,71.36900594442002,-183.9149056478515,0.1972770324415713,6.562113433375343,-213.07006641155124,0.2131710921615202,84.40042750514024,6.93076598013598,0.08468451853864345,66.0686355593466,-127.4350098014335,0.14354353460802477,20.948514252070908,-82.02458896505968,0.08465738859813837,231.05369518020274,112.46172757993129,0.25696974574196224,25.712294048130577,-125.2346580144773,0.12784694612395173,43.12936541714044,-183.2586528013206,0.1882654402375545,1.5910159386220812,-157.86849923210445,0.15787651624454446,278.27210061123645,120.23366186671495,0.303136100496905,16.815024570152463,-167.473462415682,0.1683154944287414,237.30028808044065,172.80078524423652,0.2935498903152322,65.18601546433877,-173.89556653504818,0.18571183234425956,-57.39498711716126,-506.77586293535717,0.5100156466227825,59.1094645668357,-167.65872241829032,0.17777338384671462,133.04638770776478,-222.13729714468997,0.2589330416629619,5.043244528855473,-9.323507754419582,237.154494543759,41.65946821725787,7.686002030293135,83.50613196432168,168.01890366236964,8.63551643520536
134,4.4949367088607595,848.6427674334136,539.8307238071718,819.1701471884679,540.520299623789,839.4899070636652,643.4546310497343,843.2619406768763,769.403454324825,854.2258472727192,807.6827577054232,840.9638143938334,805.298071874847,843.3497186911139,787.2722333443571,875.7591036767432,544.5631488971094,866.1874502970115,669.5610714543841,860.4424790029145,788.8676044449254,858.1592985154347,824.8130859225254,870.1814192147459,820.2573655018917,859.2243527976786,805.035422520183,858.351766634742,369.9046867676364,864.7551263489867,291.5903222410594,860.5274234088317,336.3121747155775,806.9255301910181,392.6309745408313,794.2810048115907,470.7611005490999,778.2234579037045,541.64827572125,905.3723532008304,396.8060423160361,902.9370601251192,482.6120011531045,847.2220217154685,479.0282892750285,7,1,trajectory,person0,9.243126034310986,-1.605616718044597,-94.57762037720973,-64.78923953890751,-1.1181798119725377,14.386891668400535,-5.968802142278694,1.626841410615632,-3.5692947010485985,-93.01484894479223,-62.9083463938172,-97.35334613194766,-88.11910685488766,-92.77572575473792,-78.87598082057666,-94.38134247278258,-4.0817415824713335,86.73712751102464,-2.4291549189000836,85.31541143952674,-99.23167463125408,-91.63603107836047,-102.80096933230014,45.931856353126946,3,20.58098943923668,-142.2563852376432,0.14373745603418311,65.12479196114343,61.0982286149738,0.08929855579946304,218.46327948183108,219.97464847812068,0.3100242739771023,26.378039299870778,-60.68329845786349,0.06616844919621181,62.905293469803944,-72.07443524055557,0.09566504148207536,24.251163732343624,-61.189014238237405,0.06581955944717466,70.58049722509061,-106.18262831375036,0.12750042017247268,-15.169839155371902,-147.53664183704186,0.14831447907925718,112.28747365445902,83.03047671445266,0.1396514833545641,76.98971192221833,-42.28583880252541,0.08783796391708616,10.98458828218168,8.99275432054313,0.014196154761015047,197.46212821342044,193.21526787527736,0.2762669575224089,26.602377868579676,-40.51467376986678,0.048467775881934475,44.5014838637041,-108.54165969825006,0.11731016135067855,4.719759161727722,-69.25218035028723,0.06941282741549593,224.82316526985423,199.72279561267902,0.300723545352372,18.393658546051928,-82.78857933147987,0.08480728472503694,202.78129303495615,239.10706533344293,0.31351625396030125,62.42272026377858,-102.29632058636184,0.11983794562089951,16.270917633021416,-340.9918070933536,0.34137978157092347,59.33676430720307,-91.05915474933788,0.10868588345370539,121.16088019905733,-90.74455000248017,0.15137546778049257,18.113644652582888,-8.282034254415386,332.62535819453296,40.32131869210107,7.163609960711303,71.71993627556087,165.6131083316013,9.243126034311004
135,4.5284810126582276,849.5569727448922,540.5428964774078,819.5225456260556,541.0002880852262,843.1648838444066,644.9009355547819,848.539571909437,778.0349264757336,860.0258748908162,816.1270500307447,846.1953032542491,814.3204963854106,848.644525158208,796.8806375377748,876.5679967788259,545.1312068238467,866.8679791529283,670.0465899808024,861.1706500476639,790.7872247422832,862.2448026653308,829.8535204199421,872.4782438066109,824.8445765211928,859.092486980298,808.6104160628008,860.3054085138876,369.4691280426819,867.0666301929239,290.5973723367342,862.5620698873118,335.3551954217706,808.3949903051505,391.473217154381,792.8671217084341,467.91265378646267,778.8214014021258,539.2255981843066,907.315044136206,397.0389937059921,905.7699248348032,483.7654608439258,849.6756215051013,474.05272671043355,7,1,trajectory,person0,10.097472345634062,-1.724569772367141,-81.75292919162217,-62.52016848282534,-0.8539141502476945,16.30273582034355,-7.989240625609113,2.5566043259897393,0.4051783165954696,-99.65698582179608,-59.90326088311685,-84.47092919258164,-87.3830924002829,-92.71800000095946,-77.28562005464883,-94.44256977332662,-4.1476876605524415,86.41164412500657,-3.18971872613131,85.09522670311166,-101.57759650060255,-91.03175154900448,-101.17241818400662,97.6774051614067,3,17.825485424636597,-72.22321713906686,0.07439046326338299,68.47137462540928,136.75081906595662,0.15293500468598792,155.95759244257886,268.97039106963297,0.3109145250911202,27.253667776153705,21.23080790515017,0.03454720844812712,57.91418260176302,6.944588606235323,0.05832906528772944,24.114171722467493,16.93455706122556,0.029466464000971603,68.90898251737339,-29.601148091204042,0.07499783890151145,-42.14972269787631,-84.91596009371449,0.09480147362855275,121.79427465727966,150.26200954563282,0.19342315490133213,84.45143851510932,34.3861568207111,0.09118362379380317,-3.9310941785181757,106.57527919502236,0.10664775495497945,157.3331574989789,257.31558487614666,0.30160409922405224,21.70774057932268,57.22641641179949,0.061205299904467804,43.806546798664456,-34.51427680361292,0.055769605034462925,10.505462856388712,14.309089982466183,0.01775147334598672,172.90648370930992,251.73550705675652,0.3053971473701746,20.287464006577984,14.47394852341737,0.024921404087184434,157.84517392469078,286.4392193509413,0.32705125793014855,60.65549879242828,-28.52881668330003,0.06702971665692468,73.14505033244939,-148.32809154830406,0.16538265063330745,58.24064469905784,-12.984580857133892,0.05967052903232333,109.55591157682198,43.11624750896559,0.11773490799538945,25.469191922461693,-3.546147657162657,382.3209825137452,67.64400506811046,7.8781084061368984,57.11384452962239,163.6972641796554,10.097472345634074
136,4.562025316455696,850.3978038475811,543.456623482978,820.1106216639922,543.7780336195345,846.5034199481339,650.2444544022884,852.3412163854963,787.9879272565344,863.9879518136671,825.0198121612086,849.260123906631,823.8114739545736,852.259888595857,807.1929011759368,877.3449738619192,547.8221343904719,867.6137000563509,673.6301136444773,861.503067471853,795.6092208867982,865.873438249229,836.1717868967063,874.2243032967474,831.1110352493422,858.3871609664634,814.7217214547045,862.1120237467514,371.3550646510365,869.256439018873,291.8672982355145,864.5101644169332,336.6563555624129,809.7738433490913,392.50909167204503,790.5631829736166,466.88027436698223,779.576007940874,538.6500912554403,908.9297593298115,399.5221375600359,908.7144857486824,486.8966053906017,853.7138240328541,475.84226267758027,7,1,trajectory,person0,11.097230766705898,-1.548381077655168,-68.79515908207817,-58.88264399940154,-0.5392224300884958,17.71308725333095,-10.720829694461443,3.746165989942062,5.906435445952425,-101.22105155518123,-56.15596606288283,-71.67540180743936,-87.27332206348055,-92.8802427253612,-76.17609129677464,-94.42862380301636,-4.050936593732016,86.11082144989247,-4.01337434214569,84.86403737879951,-104.61000824456902,-90.14301256016608,-98.70357279861707,118.36882179667812,3,22.49581757022799,-17.156621652996108,0.02829154422609401,52.052339517277474,186.81141114105753,0.19392769111639307,91.36635152383833,282.93857659014304,0.2973248195385542,25.066285702803,86.86205035473293,0.09040649573323095,48.136792564090804,74.02579791300447,0.08830045048025115,23.162713043159595,80.22010481637288,0.08349716457622743,65.28109330188272,37.8581683032614,0.075464309775994,-68.68345662286157,-30.776594014701285,0.07526364296797129,108.17441929357145,188.3558685525963,0.21720874339608048,87.78124988545548,93.34355441033892,0.12813495612598724,-21.026700035067904,182.186085268072,0.18339545190562911,113.3320428712042,296.71209874839866,0.3176196176010543,9.909802456958214,143.75007374214493,0.14409124846987773,41.10543036653764,30.880787507719937,0.05141283344375436,17.531323395089316,82.80826309825193,0.0846436987455801,118.11474600196749,265.10498426666055,0.29022705922455894,22.230925045429217,106.82957336993094,0.10911815511076492,107.77875908463173,307.4221990244565,0.32576781511201447,58.07527088305061,38.78930230594054,0.06983800585298344,120.38415082734788,53.348430718715164,0.13167535392233123,53.85758618726239,56.22226115472312,0.07785616378468878,99.52617063941697,159.29735432189318,0.1878326535405948,29.804118967802165,5.252417691413572,386.2882410015034,108.43940912848404,9.381375808519582,42.04443894566248,162.2869127466671,11.097230766705906
137,4.595569620253165,851.1074759694314,547.7827221925329,820.9265614899595,548.1062506660134,849.5631882729526,658.2951666926771,854.7149713218469,798.2177818597979,866.0866019961179,833.0563536644486,850.2787094507885,832.532593251629,854.2728649802264,817.2006837987951,878.0417561243971,551.9675623244605,868.4193636219721,679.3942854540325,861.3341248985222,802.1617943097266,868.4793485967062,842.3552008188581,875.0337973101136,837.6164538081362,857.2163349167425,821.8911675557549,863.6386723302144,374.9482869426421,871.2420356154439,294.841367430411,866.3147754527213,339.7023246243478,811.0123903683626,395.24994323759125,787.5868104161734,467.30857925438613,780.6889711937165,539.3481541703326,910.1163209680948,403.5966376715916,911.5331581905476,491.1750153652754,859.3462934220186,484.1786502575087,7,1,trajectory,person0,12.201608972671446,-1.014536339254773,-56.94566124959489,-53.974513376122474,-0.1834141324203984,18.66367730959515,-13.971292128872756,5.087197324593612,12.690598228368206,-96.95096679962136,-51.657330065478824,-60.25955501469549,-87.68281668935904,-93.31389376510062,-75.4812077166876,-94.32843010435536,-3.874406774790202,85.85511497371549,-4.7936516594749055,84.58155681814176,-108.11617715515732,-89.05768770169128,-95.42557892678988,102.3574880321708,3,33.17890451870008,20.810177462825845,0.03916507616608605,24.13208568148471,193.93511929989455,0.1954307756142897,30.365380372998654,259.9880847046666,0.26175534476605783,21.156263255161214,128.9667162471064,0.1306904792801807,35.37296959410331,121.46622974071454,0.12651202292797867,20.77199952292674,123.58068180569357,0.12531424851045692,59.19325702984619,88.66093071578115,0.10660488878653726,-88.7295969954751,12.76833437921092,0.08964358173231794,77.68562922667908,184.33573579244393,0.20003679781101963,84.02834826692259,127.54505207517627,0.1527367134035778,-34.90387091620589,213.73065735206828,0.21656194055531175,70.76476980063632,304.9654768520049,0.31306803528387844,-5.036401242690994,195.34086807974762,0.19540578312738532,36.92272246129424,81.70840516156639,0.08966354280308385,24.324243868458154,129.02986666861054,0.13130260976953825,62.56353374098531,239.5799165116773,0.24761407906236205,24.017894975121315,171.83757469994217,0.17350795762095225,60.00948466610461,298.3452178135089,0.3043205665775508,53.79783842538028,90.80436071428352,0.1055444898797329,167.91135160150483,248.51872408088093,0.29992628796994975,45.51141060134789,107.11870227805115,0.11638601665431393,91.21573496629134,240.00236639271446,0.25675172088915676,32.922972932557215,15.914616729671858,353.24918066647615,146.31785631661842,10.607115288973272,28.338345073536015,161.3363226904031,12.201608972671437
138,4.629113924050633,851.6806273011558,552.6812836776345,821.8879173078399,553.1359970392907,852.3355476175213,667.4450103563502,855.9294171119383,807.5308070330883,866.6587445279779,839.3502051764688,849.7884824010364,839.5630967293002,855.0093014105811,825.8905789762708,878.6319276090551,556.8006317392999,869.2549780547381,685.9381015530915,860.7983769036891,809.0327320634092,869.9666144900208,847.3417322134509,875.0403036881697,843.1332827157178,855.8727375746845,828.6720546336196,864.7922980629193,379.42507445740193,872.9440160794458,298.7855155900885,867.9481565597886,343.73691860481995,812.0990867484726,399.0450243396638,784.2898468220677,468.7708170234347,782.1621888161383,540.7707244132461,910.8857490815976,408.4508189461625,913.8647626751972,495.7113656961511,866.5919482114437,498.1926536505486,7,1,trajectory,person0,13.361235632603172,-0.222476171403955,-47.03663119370286,-48.395866095544,0.1637291027989263,19.25178545744021,-17.455771669566133,6.309012068423932,20.163264690396076,-86.62378232469146,-46.83309790031949,-50.97826523582615,-88.43723180477888,-93.94163404212333,-75.07599617217572,-94.16411021352722,-3.6983565786784633,85.67221837038286,-5.430880604321363,84.23149832054506,-111.78355329918332,-88.01876956119338,-91.62028860878787,55.94018449359576,3,43.91856308351838,42.40869780760971,0.06105192734925036,0.1939637231819596,164.46395611280946,0.16446407049018952,-14.6143158227986,209.58859424001105,0.21009749418418225,17.086398191026692,146.0325876690675,0.1470287783546684,22.937668289328315,144.70955497777453,0.14651618316219134,17.593791429424257,144.08018255559435,0.1451504064827773,50.738285530620956,117.5802658922728,0.1280605034578749,-98.28683922051017,43.591239152769326,0.10751976048537472,44.3373605931494,148.6550868576739,0.15512619505753866,69.50820916502758,135.23459476950256,0.15205192127625614,-40.05441132927722,202.14719967973923,0.2060772821183725,36.20423298763205,277.6335806377147,0.279984198811185,-15.971355317667188,204.8317292607293,0.20545345337234877,32.39585435045088,113.13638002405052,0.11768318428748437,28.659286646245267,149.94338244864684,0.1526576976480807,17.056324534694422,187.62802620739674,0.18840168371093813,24.910769882455888,195.07980068893244,0.19666386321073395,21.954142640763024,259.0572524605968,0.2599858542911987,48.6932480974764,120.27657526690741,0.12975934250842378,216.00253900550715,417.77595020760714,0.47031249337934317,34.39110674855944,133.45894855321856,0.13781886363020648,82.64769366827703,272.76892431327593,0.2850149598524734,34.57000231494608,23.612359720835894,295.40127336433085,166.3068434587558,10.348798332953534,17.532280633871707,160.74821454255857,13.361235632603154
139,4.662658227848101,852.1233069019396,557.3963313401712,822.8410128410433,558.0530674427705,854.7020051318319,675.9789717648805,856.3821500717073,814.8366252653135,866.3745185585369,843.636038536007,848.6490281608408,844.4962386753301,854.9157024746554,832.4401949093536,879.1274680705551,561.5498535678199,870.0644435590267,691.8695180475895,860.202413678097,815.0616264292946,870.6562545917199,850.7896076502855,874.77587504291,847.0588682327465,854.7131739349982,834.1258199150533,865.5761369781052,383.9057005571513,874.2929584515933,302.9083493791003,869.3970246107108,347.9191135965514,813.0375766726557,403.1259975906288,781.0467427268086,470.7186845581548,783.8357330038972,542.4091785883362,911.3490258948948,413.2429612182807,915.3208068610784,499.7861507554278,875.1327348338015,516.2245813611895,7,1,trajectory,person0,14.47598440344296,0.6020869882030813,-39.55204994593234,-43.1443698873036,0.4491196594755387,19.608137798518506,-20.851082447343703,7.078677745035526,27.577639164994764,-71.096238160222,-42.44713309418379,-44.13994575682896,-89.30276320688297,-94.58789581089664,-74.82677880344,-93.98580882269351,-3.5563524874092423,85.56508339804084,-5.874594336909592,83.85840403305137,-115.28599904930287,-87.35623885692368,-87.70835988430856,-3.876234320662123,3,49.89056257847299,48.844482955517186,0.06982013856752461,-7.882967160574435,117.0268889982152,0.11729208805309622,-33.968635839796036,147.0634768816471,0.15093553078495275,13.196863570536415,140.56179824166182,0.14117994309755544,13.810893679425007,142.8600903763555,0.14352611681002467,14.772715644717737,141.58057526531434,0.1423491918486966,40.21375373572318,122.90712050261668,0.12931862301989658,-96.68121642470527,58.068503865240984,0.11277946954347767,20.559082277068878,102.78572056978574,0.10482165910309454,43.40660025834522,121.47472440862771,0.1289970604941827,-34.568123598198305,162.58394612576092,0.16621821412506105,13.496567479906078,217.79609069652665,0.21821387319881685,-17.766450876144635,179.72930373771663,0.18060528618725108,27.977624154892805,121.65920257593747,0.12483472683818966,28.413036650216004,146.58436297166233,0.14931267903126838,-8.473151541822759,127.76635298246202,0.1280470040707309,24.131235788226977,176.8233596473009,0.17846236874373744,-2.7903079011795633,195.25270140133745,0.19527263818237112,43.192670197305404,124.6767563572781,0.1319465813674052,254.6121294967062,537.5555808077908,0.5948052949868963,23.36727332063835,133.57338184158584,0.1356019092750523,70.54722401152193,254.40866085807673,0.2640088588197975,33.23213316843165,24.581316833568447,223.12525229202862,156.55403790603592,8.507869425453796,10.623333941579462,160.39186220148085,14.475984403442965
140,4.69620253164557,852.4626041125126,561.2923229563626,823.6271296911866,562.154228198837,856.4521644523837,682.4514202602176,856.4194183024812,819.4304759330159,865.9086885767827,846.0672612287307,847.6803174499681,847.3125245674996,854.3433884654789,836.3842935488615,879.5516864394261,565.5257671382154,870.8031173283019,696.1791362781117,859.832054674066,819.478042160516,871.0195704032003,852.8181297621029,874.8165975983068,849.2606293972069,854.029471890224,837.790738321043,866.0868639541815,387.6408092443129,875.2285745533429,306.4992618147043,870.6130629728128,351.5245974314103,813.8032926184401,406.7217562439504,778.1375359348989,472.4936951693073,785.5001475076301,543.775542734201,911.6540139067137,417.2428536492656,915.6903312810076,502.97456304173613,884.4598231847484,535.9803831400448,7,1,trajectory,person0,15.39187905477132,1.258691327612535,-34.69813836363151,-39.12720999617559,0.6535286887519288,19.828960474444365,-23.88566988769263,7.175434379532537,34.296632075386476,-52.40479842481702,-39.17736941684017,-39.79053160851437,-90.05015942066636,-95.09239324488289,-74.65828036589504,-93.8337019172703,-3.4514802925406554,85.51275915966036,-6.138036078946837,83.56963481445118,-118.37291072803228,-87.31180646080706,-84.07627865264604,-56.585818363237486,3,49.6183946395834,40.73311982012222,0.06419635610289631,1.2139931608850325,65.63740829900901,0.06564863401172558,-28.878545720354765,83.95720206844871,0.08878503354780551,10.114897975572852,116.14465572796678,0.11658427087400845,9.092095446676034,119.24207624445387,0.11958820571736838,12.646509864458274,118.52723474009025,0.11919999826713211,27.891951712532514,107.04984241989246,0.11062382081838455,-86.72729681542135,52.915410672091916,0.1015955938980935,10.830924191302694,60.47292333342554,0.0614351965515543,11.016011009210281,95.05078136541667,0.09568700819197601,-20.38206095741564,109.25605814082309,0.11114096746628906,1.1110151815609064,136.94875575414625,0.1369532623099664,-11.04089106356334,131.65918594961735,0.13212131743361247,22.82700366677801,107.1943145707181,0.10959787029267114,23.435181570309037,122.26101876575316,0.12448680430018758,-13.88700700324332,72.47795951893062,0.07379636562552301,22.020840668960695,128.47541140047156,0.13034894997002536,-17.061436499977038,117.57878963060897,0.11881020320848605,36.25170966266408,107.48423507692279,0.11343300773380423,278.05282253765614,588.9465435960487,0.6512844258347422,15.225445701895078,111.348523126702,0.11238464218619484,52.1745608768257,192.9522381628734,0.19988184263397166,27.3040292282789,19.57424257107392,144.70151509500323,119.75684203739883,6.093703136918686,6.583015621940591,160.1710395255554,15.391879054771323
141,4.729746835443038,852.7535583314287,563.8862261728272,824.1550374802947,564.9069225833478,857.3172847350771,685.9848482441029,856.2106942657456,821.0858390473942,865.6493676441895,846.8903242145128,847.361725071826,848.1476925688188,853.4433271303658,837.6202590282968,879.9154946306303,568.2038665356861,871.4558620382677,698.3941371080449,859.7973963480757,821.8165751467436,871.3817665944736,853.5900339681594,875.4641404662168,849.8140420095491,854.0189501786751,839.4504056913875,866.434974355101,390.1786210912115,875.7141625232074,309.0815732727545,871.5157793876436,354.1007104852592,814.3440020632685,409.2304589805762,775.694316823578,473.4556440879134,786.9053661416223,544.387590194708,911.890023369849,419.9569948827407,915.138774961887,505.1269395598621,894.2232412025393,554.9329878626089,7,1,trajectory,person0,15.899424989949376,1.6817458905130818,-32.592719849104974,-36.78090022367338,0.7867147311093377,19.89834392326146,-26.427423106942147,6.66441360231398,39.90590194223161,-33.23183860101419,-37.28633072626836,-37.99208384262181,-90.50543050259589,-95.39936399351686,-74.60600551264649,-93.71761810300372,-3.385883889628606,85.49565056409206,-6.27579430154076,83.47059609555197,-120.93177254285008,-87.8399358335939,-81.02587060061857,-89.86422628743459,3,41.89142342844804,18.245943162281755,0.0456925135962418,19.304108137695163,16.497960896239533,0.025393528796244083,-9.497659574803349,24.897461171403354,0.026647497259224762,8.673729545046587,77.3276807927182,0.07781261980553754,7.03575380667803,80.91213488472931,0.08121745750288428,10.845602681181438,79.83768015101266,0.08057097659463644,14.47601872426351,76.98211516451472,0.07833135498194727,-72.83558860164065,28.67696776222058,0.07827765611579644,10.797546834182297,23.011483878667164,0.025418800285114146,-16.442622343596195,64.16518676677389,0.0662384406696678,-0.313666117873361,49.4768763234782,0.04947787058031357,-6.222339208342936,49.34856076825599,0.04973929990582835,-1.03321047291706,69.71475694791945,0.0697224128970651,16.119262694885233,74.78774195978828,0.07650514346938116,15.737628430017025,82.06145523635905,0.08355689908146569,-7.730699499944283,24.536594670487336,0.02572563299089502,19.459181919735062,66.03210021310016,0.06883965441181591,-26.832017159979298,36.84576334920613,0.04558034029775475,26.911168593071192,76.79733254870415,0.0813759256883813,291.06038619074997,565.0021785217301,0.6355655828817428,10.377630819865386,75.6555229830157,0.07636395340255137,25.790378238786868,105.33615499129964,0.10844744883145381,15.130614671345947,12.611815271374887,62.765306659470745,69.94659321799095,3.970451828768068,2.0684122477549445,160.10165607673855,15.899424989949395
