Frame#,time,Hip_X,Hip_Y,RHip_X,RHip_Y,RKnee_X,RKnee_Y,RAnkle_X,RAnkle_Y,RBigToe_X,RBigToe_Y,RSmallToe_X,RSmallToe_Y,RHeel_X,RHeel_Y,LHip_X,LHip_Y,LKnee_X,LKnee_Y,LAnkle_X,LAnkle_Y,LBigToe_X,LBigToe_Y,LSmallToe_X,LSmallToe_Y,LHeel_X,LHeel_Y,Neck_X,Neck_Y,Head_X,Head_Y,Nose_X,Nose_Y,RShoulder_X,RShoulder_Y,RElbow_X,RElbow_Y,RWrist_X,RWrist_Y,LShoulder_X,LShoulder_Y,LElbow_X,LElbow_Y,LWrist_X,LWrist_Y,participant_id,video_number,condition,person_tracked,right_knee,left_knee,left_ankle,right_ankle,left_hip,right_hip,right_shoulder,left_shoulder,right_elbow,left_elbow,right_foot,left_foot,right_shank,left_shank,right_thigh,left_thigh,pelvis,trunk,shoulders,head,right_arm,left_arm,right_forearm,left_forearm,Hip_vel_X,Hip_vel_Y,Hip_velocity,RHeel_vel_X,RHeel_vel_Y,RHeel_velocity,LHip_vel_X,LHip_vel_Y,LHip_velocity,LBigToe_vel_X,LBigToe_vel_Y,LBigToe_velocity,LHeel_vel_X,LHeel_vel_Y,LHeel_velocity,LShoulder_vel_X,LShoulder_vel_Y,LShoulder_velocity,LWrist_vel_X,LWrist_vel_Y,LWrist_velocity,LSmallToe_vel_X,LSmallToe_vel_Y,LSmallToe_velocity,Head_vel_X,Head_vel_Y,Head_velocity,RShoulder_vel_X,RShoulder_vel_Y,RShoulder_velocity,RAnkle_vel_X,RAnkle_vel_Y,RAnkle_velocity,RElbow_vel_X,RElbow_vel_Y,RElbow_velocity,RHip_vel_X,RHip_vel_Y,RHip_velocity,RKnee_vel_X,RKnee_vel_Y,RKnee_velocity,RSmallToe_vel_X,RSmallToe_vel_Y,RSmallToe_velocity,RWrist_vel_X,RWrist_vel_Y,RWrist_velocity,LElbow_vel_X,LElbow_vel_Y,LElbow_velocity,Neck_vel_X,Neck_vel_Y,Neck_velocity,LKnee_vel_X,LKnee_vel_Y,LKnee_velocity,LAnkle_vel_X,LAnkle_vel_Y,LAnkle_velocity,RBigToe_vel_X,RBigToe_vel_Y,RBigToe_velocity,Nose_vel_X,Nose_vel_Y,Nose_velocity,right_knee_ang_vel,left_knee_ang_vel,left_ankle_ang_vel,right_ankle_ang_vel,left_hip_ang_vel,right_hip_ang_vel,Trunk_Leg_Angle,Thigh_Leg_Angle
122,4.092243186582809,928.3276835180734,450.4301052898756,931.876326312372,452.20912283570283,951.7236117378079,555.67807056056,951.568349139959,658.6219699331019,970.8986986375974,695.6870407418638,967.3112990167853,698.3662870125324,945.9516022521016,674.9334978064423,923.0305918037308,449.6154660180647,938.1097781364796,553.4397220470822,924.7641636725816,646.9140201736993,953.7325495958517,685.9458154588395,944.4771855031591,682.2529915704633,917.3068591428968,662.044420264293,970.7503340244148,330.61171081162513,1020.2267287730078,276.6091469698217,1008.169645979937,313.11654718899877,962.9154947105488,337.9964913417855,950.3880168164668,399.4609201852442,997.868505412567,444.2284507379271,960.8783417565124,338.5204747690694,949.9476648112643,402.6553008366268,982.2064744748203,451.9585481834539,6,5,baseline,person0,10.91689261749685,16.375449079025817,-25.57350504616929,-40.938528443751984,27.747619409606504,30.33536905594887,7.833541690561929,9.864970348734577,58.415197958558345,42.49352179096131,-40.90817137623144,-33.67503301699207,-90.05538604460497,-98.1016921524724,-79.1384934423563,-81.72624308712375,-17.388062833122028,70.52613749924252,21.62030876605817,47.351908082404975,-101.64032079515466,-99.94333138618543,-43.22512284604277,-57.449809606244656,65.69868476578208,132.7646643369932,0.14813093288192067,110.77018023967538,93.9137785656703,0.1452233818460785,102.16259457733759,125.4420042229637,0.16178038247651502,312.33269169851934,55.48830532906486,0.3172233634711256,243.08014853843363,144.15958011924081,0.28261270876169525,104.20725869408561,144.1372119893852,0.17786143102035654,98.13616219900508,190.4953358895011,0.2142876088970225,315.7336634305196,47.81932434489353,0.31933436082585714,69.66193294360677,51.57834629218818,0.08667820203301663,102.73102649146898,139.90911295664526,0.1735748359996524,120.43748715810425,86.29134433214021,0.1481599960164906,173.2508296215548,196.83369677821128,0.2622200491036752,81.8169376405629,124.84795624147772,0.14926829356080176,81.52636199449263,104.78331931356938,0.13276329201412,148.46318262292004,94.4655752476521,0.17596892197600214,90.95577061896437,286.2450437215557,0.3003484264384366,141.56327460744237,149.00242174725588,0.2055283007377068,108.4701758731981,130.2426374833449,0.1694960874845804,127.8311405073529,106.4020415634909,0.16631955667416096,257.4472694660346,116.35765803902925,0.28252115166805597,186.57270042805092,102.70768621907999,0.21297474346384881,108.32834925164424,64.3732841869671,0.1260117096487554,-19.93152295087158,-62.34117838515003,69.03857862289507,44.59166948316667,33.08177598591729,19.527762777274294,149.66463094159883,10.916892602248666
123,4.125786163522012,930.684257427621,458.7331779863501,934.576044761288,460.3743832413428,954.1583159444276,562.9529802431695,955.2096936935592,665.1282672214267,977.1592847795496,702.4365381843791,971.9655305992212,704.8211561408408,949.2078160022712,681.742013710137,926.5341928651449,457.64535689190984,942.5879186134907,560.894048712167,934.0399206658176,654.9021787605117,964.811459099269,691.1737237317252,955.9451835070658,687.2027756504302,925.832629755196,670.9493067851439,974.524551188098,338.4788855952915,1022.255137326614,282.3629940270411,1011.6441439185877,319.02588702632,966.6349743719675,346.65499271058246,956.3339877218432,410.1593800432111,1000.0735335606454,458.7135843280593,964.4276594645368,347.01218711625296,955.0997552859449,411.5663303223529,985.0056286688108,463.1360731873328,6,5,baseline,person0,10.184892104395573,14.056977039000662,-22.58495516701736,-38.35193998004341,28.855171479633295,30.81414845236809,10.678110115959411,11.995608005008917,51.46277545281069,38.06412181048413,-37.632698628374705,-27.78974893355452,-89.37399821455053,-95.20506012189088,-79.18910612446648,-81.14808309634029,-21.414999736716396,69.9967454226483,16.414260631347037,49.55275295115541,-99.32514445148406,-99.06176779217566,-47.86236900634148,-60.997645990221386,70.25535967838776,247.53535476364863,0.2573121983534885,97.07587242693211,202.97888037889976,0.22499811307502493,104.45110664340605,239.3911216765106,0.2611860310517584,330.2899895706339,155.8570153854052,0.36521621877377775,254.1745363791722,265.4769294028688,0.3675359778154281,105.81403417047711,253.15917435041337,0.2743832673200279,83.44978440834136,333.2299641781433,0.3435201239286649,341.88969049146954,147.56543788401228,0.37237631358916096,60.47193000438533,171.53656539335583,0.1818836099966248,110.88698740604337,258.13157205726225,0.2809409768416519,108.5575845042073,193.9689879081833,0.22228071761516577,177.26425761653576,318.94783451564143,0.3648977091878744,80.48535625830665,243.4268258431439,0.2563874258073021,72.58461915984809,216.88324491279664,0.22870694974679787,138.75427905137275,192.43578588769572,0.23724308555842316,65.73740166458897,431.8380451558202,0.4368128926916097,153.59669727641258,265.6600665432113,0.3068667729976079,112.51884919230648,234.54014823805628,0.2601337589762052,133.50456297089843,222.23211370284025,0.2592500350913818,276.5335053608512,238.14697786934516,0.36494487618743504,186.64372435695284,201.21939250498573,0.2744542289014868,103.58346979602594,176.17219390014063,0.20436774970276736,-21.822765296832053,-69.11944769325055,89.09614327221779,77.11266857431252,33.01889608767402,14.273610755748138,149.1858515471148,10.184892090084048
124,4.159329140461216,933.4450182202776,471.0231027596891,937.379058037096,472.6521365247302,956.3328240215646,574.3950705082065,958.3601411094832,675.8862606135988,982.5042661650134,712.6134910647523,975.660803441427,714.8330972381693,952.0427920462214,692.8566580725819,930.2022697205512,469.78322123530404,947.1465372888098,572.6224239937961,943.1343584396724,667.3376424624686,975.1433497080948,700.7462967094946,966.9656479929469,696.4824688122029,934.1061769822556,684.1587030885687,978.3766331408884,349.81001791213276,1023.9142841634723,292.1910359964176,1014.9097319665581,328.7420222744409,970.4495122320352,359.23005520350034,961.9883642390822,424.8219301605757,1001.3003483908604,477.38301499942247,967.8882529237794,359.1531046595981,960.1837158653456,424.3889328720799,987.3559213727746,478.2959198231627,6,5,baseline,person0,9.37952736579451,11.829558190583487,-19.770881079838645,-34.753727167656464,29.69287571452531,30.87732999643039,12.897259466972976,14.04520398033951,44.346370602292176,33.59833061417517,-33.508843842116725,-22.228466166062898,-88.82333664405677,-92.45782175075296,-79.44380928832557,-80.62826356989669,-26.064058649436436,69.67886071566531,5.045620401538907,51.70783123547752,-97.42387981224572,-98.3844561178854,-53.07750921481854,-64.7861255089104,82.30518113107452,366.3933823051629,0.37552397185537467,84.5177233102645,331.35533505538325,0.34196433092241607,109.35454125180071,361.8600807374333,0.3780226629763003,308.0194887756131,285.38233189974426,0.41990365660008944,246.65512670671126,393.8051272958474,0.46467325059142617,103.16894250366987,361.9511042609701,0.3763674169917757,70.0681012369198,451.9529278306716,0.45735214855258255,328.5475974853219,276.65085238534334,0.42951043984857235,49.46331507383736,292.99850121203116,0.29714431047992546,113.72090995326934,374.8940505701067,0.39176267626391015,93.9227135872315,320.722678004125,0.3341923283286538,168.57109992018445,437.12727537392334,0.4685045043584219,83.5648332850248,366.0305197609813,0.375448295719195,64.82752204964683,341.1173160264115,0.3472227396184763,110.16532160825945,298.4809939641008,0.318162382821805,36.5744171257849,556.5824018900049,0.5577828054733651,151.56557477338217,382.2738385137296,0.4112242831696673,114.84019321756207,337.80938219582526,0.35679608837229726,135.90381925794642,349.6521880835637,0.3751353098823415,271.12792613304055,370.7322616145841,0.45929594177509114,159.3472575541367,303.4004077461251,0.34270009616359803,97.3553436801156,289.6622820845984,0.30558517733281976,-24.009936269543743,-66.40492441843587,83.89458372401394,107.271719469284,24.97405750271778,1.883599782357267,149.1226700039909,9.379527355731199
125,4.192872117400419,936.787906748783,487.38870475183836,940.4617423881612,489.0878259930422,958.394207774804,590.259340454191,960.8689094342254,691.2771722551436,986.1044221549971,726.3818740873352,977.81809016835,728.6383408362904,954.4367903684357,708.665749672575,934.1032067256893,486.2538751309957,951.6839583690424,588.8418213392765,951.1223908201151,684.3572334606673,983.5857884539432,715.1889401604391,976.3364820625404,710.6609973375093,941.3801885067098,701.6844541227008,982.165891462795,364.5864946005828,1025.0421490593403,305.93989479577624,1017.8255730073429,342.1081050439435,974.0280095854268,375.6156351959683,966.9532044037225,443.1989684909596,1001.5580458710631,499.4183088500352,971.0796473706308,374.9044033367354,964.5142398292301,440.9243191852408,989.2315721809268,495.57567325823135,6,5,baseline,person0,8.637900703769683,10.104233795566426,-17.408169688533008,-30.3169157664327,30.024660302112036,30.343908306568448,14.285334478007144,15.367253755975176,37.702341399307,31.144639342423034,-28.931350414689383,-17.77309138882591,-88.57950115506378,-90.3650822513192,-79.94160045688844,-80.26084846131857,-29.673938217333504,69.7144912372381,-9.01084994394805,53.9363446335121,-96.00017428299743,-98.20282793748947,-58.297832886085615,-67.05818859748898,99.65986425606798,487.8995093909542,0.49797391478617803,71.37107498101504,471.30854332479885,0.47668183661105595,116.29668446568247,491.03136926531295,0.5046154222972963,251.69020511060708,430.5713078812862,0.49873801792045175,216.85646857279195,522.4864527050652,0.5657020604719278,95.14344694675667,469.5855918121605,0.4791272310508841,55.917839718038515,515.1526492829889,0.5181785955266914,279.36799069976183,422.69738166070186,0.5066749951304438,33.624472208062485,409.88785295588224,0.4112647044569394,106.6839523479866,488.49510352545605,0.5000089317771569,74.79265568137835,458.84155331355925,0.4648973138135701,148.01429740833944,547.8654552245749,0.5675075235322569,91.90252721613149,489.98899227405525,0.49853313536660326,61.455003143449794,472.9535477646688,0.47692952912830666,64.31411054639092,411.568824768985,0.4165635633815047,7.682606128541769,656.9271979213972,0.6569721195041575,129.10374567330626,492.9612044611129,0.5095866229117764,112.96726372184078,440.52371127441967,0.4547776851031592,135.27186595443513,483.54078336213854,0.502105732782713,238.14321534195213,507.3965566338039,0.560502860561161,107.32965045139167,410.4699188607557,0.4242702065377361,86.92851102839748,398.4763425658008,0.40784796384710764,-22.109744861615383,-51.43623352644661,70.43833335329997,132.27243989898466,9.891328017429325,-15.902634129009302,149.65609169412653,8.637900698175343
126,4.226415094339622,940.7553072304839,507.65931911069185,943.9368665624453,509.429892128756,960.5087962891956,610.3350880276465,962.4837037797935,710.9705841664778,987.536560791086,743.5271043839656,978.2030428865808,745.9746266312047,956.1777627376856,728.7094692500924,938.3198043201941,506.914813655618,956.0695326516194,609.287595391126,957.2162744928993,705.5292360208944,989.3877392225612,734.0085441638196,983.2055807215716,729.3165787481105,946.9424470262444,722.9023789865299,985.6166440799676,382.68108380918596,1025.417216912985,323.3318201106434,1020.1711485265912,358.8133982648195,977.0138388142564,395.52433976729253,970.9538283425552,464.8280175966787,1000.9232408436848,524.0000487139703,973.835297383806,394.0143292766462,967.5283327762548,460.6157175758792,990.5296330144384,512.0703182963333,6,5,baseline,person0,8.230128965455403,9.171598258980511,-15.211186119217096,-25.18609956833149,29.6235289706425,29.12009355521723,14.79869670227552,15.326584406682256,31.86868654734845,32.75160723209191,-24.342882646062268,-14.538937074290908,-88.88980288816931,-89.32783676627086,-80.65967392495398,-80.15623850963655,-30.734551301648366,70.22023252044923,-22.222207603044904,56.31183085133915,-94.98107077737858,-98.43980039605394,-63.11238423075948,-65.6881931645843,118.27812686071114,604.3176905733244,0.6157837172527013,51.90273875826193,597.5533899047424,0.5998032578081395,125.7073157861712,615.9542297653064,0.6286508907238867,172.97065728942576,561.0594443507848,0.5871171504719883,165.82483211362748,632.5593850029146,0.6539336743896725,82.1528160177875,569.7146670835955,0.5756074070665044,38.69843859906441,491.74660519841854,0.4932669590335186,204.78500377236895,556.1695208035532,0.5926731254586318,11.181710386783232,518.496773449482,0.5186173297574015,89.01503388448377,593.5282550326083,0.6001661984646491,48.14105642724625,587.1098426066569,0.5890802395256055,119.26860117645138,644.8160264642569,0.6557535415167353,103.60213944584518,606.4478466709737,0.6152336093140696,63.041170085300536,598.5082245336454,0.6018191455579825,11.476402912255892,516.8380202608907,0.516965421484843,-18.92512487871687,732.8431196935728,0.7330874425564002,89.85764598317813,587.0498145209137,0.5938870947163926,102.87556239946049,539.4449407814873,0.5491668466629679,130.7449332993286,609.5396389207704,0.6234042099626125,181.6739069948768,631.1903263267731,0.656815527017504,42.69563308839833,511.14217821829834,0.5129222586694457,69.92747016759057,498.02655414737006,0.5029118210183,-12.156694948494565,-27.804196934467832,65.4975726602312,152.96245790589376,-11.958727819435643,-36.484977274658476,150.8799064454032,8.230128963215336
127,4.259958071278826,945.2362216732901,531.1752028154635,947.758306516729,532.9096302000802,962.7756350876124,633.7429967076486,963.009961220786,733.7694161160207,986.899500219402,763.0691897835505,977.0615102419557,765.7385069843177,956.9961866374324,751.5092508525336,942.929972340518,530.9756803028413,960.15724760941,633.0196315969933,961.0224273482099,729.6397512051162,992.325633820718,755.646742384432,987.1752068195732,750.9389019814297,950.4051988063804,746.4254641927796,988.3624979665524,403.6657005672177,1024.8790219960947,343.8219158574305,1021.750798971291,378.3446747009865,979.1857413315812,418.30549977539647,973.9181538937244,488.9761131596877,999.552955457475,550.3353692532444,976.0411756595112,415.8328856309057,969.1006797043008,482.5186371837519,991.2470701769151,524.4535597944473,6,5,baseline,person0,8.419579071421763,9.068215752091149,-12.676826338883812,-19.450018664392736,28.310609605790894,27.229358033678565,14.514906209987023,13.539829670607704,26.8797909728971,39.583679689222826,-20.0420786659484,-12.175087250864063,-89.93090760822709,-89.49829271678516,-81.51132853705633,-80.4300769650781,-28.39691193896811,71.25931342968738,-31.48326668181889,58.776002134024154,-94.22578036116911,-98.282368563239,-67.34598938811693,-58.698688873727384,133.58726182615368,701.0672829484924,0.7136812255783326,24.399262511199083,679.7184890227672,0.680156267581564,137.44063410590655,717.3145869203317,0.7303630224156477,87.58598270754968,645.0887844519964,0.6510075607799047,103.23328744530262,701.2819777113032,0.7088395614660917,65.7627460944594,650.46571131135,0.6537815998983643,21.38859540633749,369.1753871625167,0.36979445439331576,118.3444780466693,644.6155113933156,0.6553888715968592,-16.04493595978616,610.8609794510803,0.6110716620707319,64.7498437977444,679.1633327415882,0.6822429001554312,15.689049959590129,679.6901774957328,0.6798712258014861,88.37395549423057,719.9150989721935,0.7253190372090336,113.92667863708216,699.9896912513403,0.7092001522584607,67.58013167780044,697.8482775225501,0.7011128957869616,-34.03194196788284,589.2106830271725,0.5901926821534239,-40.85163307637768,785.1217435770927,0.786183825935475,46.87559279236983,652.9807908096924,0.6546611599645173,81.86076899380704,625.6038870988093,0.6309369295368573,121.8650021791298,707.5113293874059,0.7179299129912708,113.47093199894881,718.7947339296032,0.7276960367719747,-18.992368293328937,582.5984209751149,0.582907908829591,47.09332888261424,582.2761787532179,0.5841774815659154,5.64798128412201,-3.082090986639061,75.55560095118473,171.00691194867107,-39.141408564637814,-56.3675527358705,152.7706419667437,8.419579071170759
128,4.293501048218029,950.014095839756,556.6264242649019,951.7259745903024,558.1451347179063,965.1868362191116,658.8715931573112,962.5306985968224,757.8103146038585,984.7832455625703,783.3860353934937,975.0525875127793,786.1859235147019,956.857591913628,774.979162695493,947.9581733800696,556.9097851881575,963.8479828346465,658.3792553768321,962.6956432472792,754.7895226112096,992.7272561630713,777.9762067875373,988.3888284084592,773.3786129312367,951.922056646211,770.3894348488116,990.1030210372676,426.5527862689118,1023.3795344362085,366.2498721201451,1022.5165026440566,399.72027688318803,980.526348197572,442.7930666700559,975.9745722432748,514.5266132156847,997.6749467485888,577.4506960774377,977.6663760253517,439.21680562431845,969.5356779337696,505.215845477022,991.4388926401543,530.2134713304152,6,5,baseline,person0,9.282608252945684,9.583747917964793,-9.503826138644076,-13.302980299489128,26.038307048416826,24.808115355117252,13.59478370615305,9.855858110391898,22.57189359983167,51.02149351592024,-16.149978995293672,-10.232471813836334,-91.65769863274488,-90.72864660446488,-82.37509037916138,-81.14489868597057,-22.586188402582657,72.81679426594789,-33.78745892013069,61.2450754041153,-93.58842202882056,-96.20208653930544,-71.01652842851054,-45.18059302279824,142.44037358776959,758.7645394613875,0.7720187085633837,-4.131855203418628,699.6967468182311,0.6997089464451901,149.90324349163325,773.1605018934969,0.7875583432975082,11.973366081404636,665.6971575175842,0.6658048265237423,45.22132434994947,714.4258751829591,0.715855641387913,48.45128590662253,697.1331148036246,0.6988147872375118,5.718707185319683,171.7173626660475,0.17181256139425405,36.18109361866566,668.9838826911276,0.6699615711635549,-44.703472879113136,668.633446082185,0.6701261714835437,39.966842192351116,730.0355880470405,0.7311287904945452,-14.288016976914458,716.7192861686726,0.7168616900039116,61.30697204597165,761.724282919418,0.7641874298956683,118.2861044434082,752.3334784376968,0.7615755151543157,71.88393373281978,749.1462816555727,0.7525871718593634,-59.89100886357557,609.5886053120838,0.6125236327432831,-55.98813463367076,808.3756809462723,0.8103122316521623,12.968384716038631,676.6605222431226,0.6767847821608274,51.88934404569587,682.3212424817622,0.6842914451952095,110.03004390236241,756.0337839364512,0.7639984901911943,49.882748991001385,749.7775600441636,0.7514350791603215,-63.0908419567935,605.6959597464365,0.6089729468473735,22.827540744322167,637.2601400568886,0.6376688660439359,25.72905747418211,15.369302695108152,94.59506846964798,183.25858125369047,-67.74301999171503,-72.1832973546098,155.19188464510927,9.282608253583504
129,4.327044025157232,954.8099975830934,582.0426152412392,955.5901861302136,583.2167759312385,967.5902699347396,683.5477395827306,961.3892111257104,780.9838260277805,982.0518965104872,802.7666005821147,972.9442170742107,805.5328107917263,956.0244650214981,797.0149772766781,953.2796300808652,582.6128091943748,967.1033570884232,683.2020882972572,962.7980517428481,778.7963724551013,991.2731625132482,798.9537377766529,987.4703278384312,794.5025632101506,952.0639709666257,792.8551545082544,990.7604243606496,449.6812394341858,1020.9136018622751,388.7508213048508,1022.5865778096086,421.2820078896848,981.1734478353724,467.2924879151117,977.3580629403416,539.8116245347296,995.4903354439869,603.8097583645782,978.7778022799383,462.5754201546836,969.2744301756317,526.7019067962136,990.9961480748364,529.7776808263108,6,5,baseline,person0,10.604068388287228,10.410347377307712,-5.878092147287625,-7.33713060413345,22.975398431155583,22.047002658619952,12.25906223150267,4.1790441653591,18.714691124091647,63.60907075168093,-12.816087540133717,-8.54008906025161,-93.78410162954522,-92.66198484603017,-83.18003324042536,-82.25163746795869,-13.851850040392645,74.77296410103926,-26.735049668380213,63.76062131158592,-92.96797366816313,-90.46745337502804,-74.25328254358874,-26.858382622795418,142.97782072324534,757.7201934820657,0.7710917901451602,-24.83759547161918,656.9427222015896,0.6574120826410531,158.6459278924716,766.2714031853592,0.7825218168054631,-43.350166935350785,625.3926426130142,0.626893287895007,4.2308206773620896,669.7592673471471,0.6697726301074054,33.134395214863325,696.378695686517,0.6971665338728684,-13.199322353543279,-12.992004403617994,0.018520644940616313,-27.382798243958746,629.7577676901261,0.6303528088346401,-73.51561486038864,670.8095475690444,0.6748258995756514,19.291657951924833,730.3889958682319,0.730643725321677,-34.03059523252619,690.8603093256805,0.6916979459369927,41.245316406303765,753.8093999490336,0.7549369427819639,115.20180653360468,747.4483036724752,0.7562740395461599,71.65236764716074,735.6576153078252,0.7391388156157407,-62.85579369982684,576.7790769462946,0.5801938938015936,-65.12872451844811,785.8295444353822,0.7885238256799347,-7.788448789488042,640.5532030784059,0.6406005509742807,19.59883657832737,689.5170099897376,0.6897954924906453,97.05084494072038,740.0307064401763,0.7463674115193228,3.053053274146726,715.7042109710271,0.7157107228035327,-81.4283436152301,577.7830996857678,0.5834928323693565,2.089115873019595,642.809105631191,0.6428125004132251,39.39603028487014,24.642996381661,108.09219461731516,177.85689404279276,-91.31296315210164,-82.3156722643265,157.95299734146462,10.60406838911986
130,4.360587002096436,959.3279983817392,604.9942709532788,959.1458119990976,605.8420554039106,969.6881370844009,705.4158504887264,959.9829603552984,801.3204194298189,979.5299043982874,819.8058543964248,971.2909934654382,822.3645454496847,954.867388784866,815.852119668213,958.5445484076558,605.6791906751592,969.8814153597144,705.2022396458705,961.986867280464,799.6222419391521,988.770470797776,816.9769257371095,985.2991989450284,812.6165344627709,951.4801602471302,812.0557683486362,990.518312895223,470.8754429405878,1017.5013139255169,409.0609303430356,1022.1734515525872,440.82400181607863,981.3478932013796,489.7211339511818,978.292416398842,562.6397356701864,993.1255310137082,627.1804867529628,979.5075616050716,483.98069761762054,968.6708861176052,544.5889458521932,989.6928257625036,527.4127555126915,6,5,baseline,person0,11.9201845690906,11.285411130315552,-2.4587557344402615,-2.552137825402692,19.501032005983458,19.117197557155578,10.73640274504711,-3.4594544611519513,15.173001129765492,71.34865187542414,-10.356386651547645,-7.332538414628527,-95.89237639191596,-94.87376850431296,-83.97219182213698,-83.58835737334303,-3.1163168621484933,76.9106106207106,-10.949242560368477,66.47334375994525,-92.35298663466776,-79.97896616515328,-77.17998550454797,-8.630314289340864,134.6928988096267,684.246235915169,0.6973772926858297,-34.49533530459665,561.582307547624,0.5626407524418141,156.96037761744043,687.6664978958773,0.7053522329093388,-74.6114967675115,537.3162910711013,0.5424718168718933,-17.404857074957075,572.418300116374,0.5726828436036118,21.755949880532988,638.1448343637956,0.6385155839761473,-38.85529643641992,-70.50433591227129,0.08050214558378213,-64.72678013457204,540.0227679687355,0.5438879902987415,-101.72883411460161,605.495125700874,0.6139813539007788,5.200652474089322,668.6540099503279,0.6686742344436559,-41.92385109290731,606.2846907982597,0.607732453952232,27.85541248154444,680.5630632257938,0.6811328850024735,106.00209621610321,674.5161442790259,0.6827946054965955,62.54266439927353,651.9430563849861,0.6549361294345863,-49.2867288365264,501.7960894903727,0.5042107665126117,-70.50073207768085,696.739840078704,0.700297620998663,-17.993157229912583,533.257351856381,0.533560827850003,-7.217948063031311,631.8521920345985,0.6318934177162853,82.82086221286697,655.8795120805235,0.6610879136579856,-24.183436784823783,620.8712339932551,0.6213420377014846,-75.18688984495623,507.98275433911255,0.5135168420904116,-12.316326537453286,582.595693930606,0.5827258656399779,39.23671364019983,26.087838136545777,101.93896680801025,142.65259721590823,-103.57954905044217,-87.34481458740515,160.88280244284758,11.920184569778982
131,4.394129979035639,963.3138381152692,623.0000668677925,962.2490029910035,623.6482386255337,971.1680591244468,722.3162192471112,958.6187254917157,817.1416406904773,977.8001124309492,833.3291288513765,970.3418463037792,835.5579217245291,953.7089806823292,830.1218266800424,963.2633027045649,623.7038939306365,972.0718366979248,722.2826805891632,960.8106415443411,815.5602026692243,986.043933702628,830.8182500331775,982.8073884654937,826.455349746382,950.6650012945476,826.4821057516289,989.7528956163976,487.78699136517,1013.4109725462852,424.89871016809985,1021.537399006661,456.04633483551163,981.3321174051346,507.8360814155407,978.925062458426,580.6680437198047,990.7387193364542,645.1050791093136,979.9970048876717,501.3047184973029,968.0286524489674,556.8415415261935,987.5237977203086,528.308310793892,6,5,baseline,person0,12.73791841945576,11.99103291150632,-0.0491567829646995,0.1858451654243149,16.071458150416735,16.17522012900037,9.182740673481105,-12.363455485485328,12.06614943439588,69.12802706132832,-9.10303076768339,-7.000462915993545,-97.59441844089528,-96.95129491152932,-84.85650002099639,-84.96026199959034,8.492297906529696,78.96827984997192,8.067624779102806,69.41163516490927,-91.84897947674224,-65.45855458047428,-79.78283004214067,3.669472481070093,118.8278470558627,536.7977907014439,0.549792620301403,-34.53504155687737,425.4156402901676,0.4268151076272119,140.67786247660547,537.3614658039196,0.5554706166143478,-81.28488714910135,412.6444805765307,0.4205742505540692,-24.301926273870826,430.0851838267206,0.4307712257891475,14.591527862513608,516.4723724755339,0.5166784534077932,-64.66414850793863,26.698741820791795,0.06995909459870132,-74.28709992112977,412.56968064265914,0.4192043828495567,-121.94330236834614,472.16381103473344,0.4876564707284641,-0.4703159255543655,540.0518712812055,0.5400520760735965,-40.67125187055705,471.6701588333806,0.47342041513080607,18.860760651348734,537.4689337292506,0.5377997610787912,92.5138814461962,530.846837294643,0.5388480146812884,44.120175818871445,503.84224360935303,0.5057702999975333,-28.29644975696094,393.32753019380567,0.39434405672864825,-71.15682312813445,534.376909623713,0.5390936607090446,-19.146591246264702,365.2805085311366,0.36578195946371833,-22.819002624982375,504.1755374078615,0.5046916676559113,65.30193614539986,509.21064562191975,0.5133807792263265,-35.06622975816308,475.1504542652801,0.4764426457171464,-51.5694230262686,403.1626196882484,0.4064474176386823,-18.96231652542309,453.81580314185004,0.4542117927017007,24.378690414011555,21.03634935174996,71.83616874086584,81.62611791403089,-102.24417056908385,-87.70770207687795,163.8247798709683,12.73791841989889
