Frame#,time,Hip_X,Hip_Y,RHip_X,RHip_Y,RKnee_X,RKnee_Y,RAnkle_X,RAnkle_Y,RBigToe_X,RBigToe_Y,RSmallToe_X,RSmallToe_Y,RHeel_X,RHeel_Y,LHip_X,LHip_Y,LKnee_X,LKnee_Y,LAnkle_X,LAnkle_Y,LBigToe_X,LBigToe_Y,LSmallToe_X,LSmallToe_Y,LHeel_X,LHeel_Y,Neck_X,Neck_Y,Head_X,Head_Y,Nose_X,Nose_Y,RShoulder_X,RShoulder_Y,RElbow_X,RElbow_Y,RWrist_X,RWrist_Y,LShoulder_X,LShoulder_Y,LElbow_X,LElbow_Y,LWrist_X,LWrist_Y,participant_id,video_number,condition,person_tracked,right_knee,left_knee,left_ankle,right_ankle,left_hip,right_hip,right_shoulder,left_shoulder,right_elbow,left_elbow,right_foot,left_foot,right_shank,left_shank,right_thigh,left_thigh,pelvis,trunk,shoulders,head,right_arm,left_arm,right_forearm,left_forearm,Likert_Score,LBigToe_vel_X,LBigToe_vel_Y,LBigToe_velocity,LHeel_vel_X,LHeel_vel_Y,LHeel_velocity,RAnkle_vel_X,RAnkle_vel_Y,RAnkle_velocity,Nose_vel_X,Nose_vel_Y,Nose_velocity,RWrist_vel_X,RWrist_vel_Y,RWrist_velocity,RHeel_vel_X,RHeel_vel_Y,RHeel_velocity,RHip_vel_X,RHip_vel_Y,RHip_velocity,LKnee_vel_X,LKnee_vel_Y,LKnee_velocity,RSmallToe_vel_X,RSmallToe_vel_Y,RSmallToe_velocity,LWrist_vel_X,LWrist_vel_Y,LWrist_velocity,Head_vel_X,Head_vel_Y,Head_velocity,RKnee_vel_X,RKnee_vel_Y,RKnee_velocity,RBigToe_vel_X,RBigToe_vel_Y,RBigToe_velocity,LAnkle_vel_X,LAnkle_vel_Y,LAnkle_velocity,LHip_vel_X,LHip_vel_Y,LHip_velocity,RShoulder_vel_X,RShoulder_vel_Y,RShoulder_velocity,LElbow_vel_X,LElbow_vel_Y,LElbow_velocity,Hip_vel_X,Hip_vel_Y,Hip_velocity,RElbow_vel_X,RElbow_vel_Y,RElbow_velocity,Neck_vel_X,Neck_vel_Y,Neck_velocity,LSmallToe_vel_X,LSmallToe_vel_Y,LSmallToe_velocity,LShoulder_vel_X,LShoulder_vel_Y,LShoulder_velocity,right_knee_ang_vel,left_knee_ang_vel,left_ankle_ang_vel,right_ankle_ang_vel,left_hip_ang_vel,right_hip_ang_vel,Trunk_Leg_Angle,Thigh_Leg_Angle
185,6.192468619246862,933.9381271891119,567.5751251747589,934.410730579609,564.5382606234568,956.2530278387065,680.0478789258719,935.0005312231985,797.7130877122632,972.6511825097195,818.3088464517091,959.5472627848494,822.8321848833425,921.515766285224,816.009716649515,939.2804451291164,564.0703790607629,957.7359637142324,680.0272088941874,944.396932495736,789.664083976927,985.519254413966,809.5853042151869,982.6446814455484,805.3671817933582,931.242878252222,807.2898004347318,942.3690482455258,412.8684273038932,996.8562151135296,347.3979586951279,978.0379013502935,389.7200478959403,933.2226341714188,414.6218212063502,938.9169542160047,336.0150652569427,946.3696260742847,265.705137976833,934.911516102322,417.58154097071457,941.4311412720774,342.4645688337073,944.5902891607518,269.5217900297388,2,1,pure,person0,20.944462477458664,15.980925286479591,4.525410513949141,7.650558689195349,12.161801076208413,13.825027058585768,117.7672029486624,163.90968740279175,-1.9264608236696523,2.5612558908782805,-2.572733176034896,-3.0611583079584066,-100.2369323377593,-96.9366211291576,-79.29246986030064,-80.955695842678,22.545557174828932,86.88250308111358,-65.27354564040485,50.209116597093825,85.86192178095764,85.04899234895827,83.93706598969534,87.52459771476185,4,14.735533424360211,11.164619827061257,0.018487419538249415,14.627698341034908,22.937923688426935,0.027205108011041104,3.808509469791605,13.566760605638322,0.014091193622691876,-14.500482364811043,-0.2936854509825055,0.014503456138324922,16.5443970109537,17.431053997289155,0.024032451308854536,-1.593623928529619,23.492068316714608,0.02354605935231559,7.866071639046554,25.528688892989383,0.026713087422191615,6.871114802341803,20.54801648594618,0.021666407181018192,4.841729447380766,15.55022207945266,0.01628655122369162,15.395402774727373,10.74790988115466,0.018775941878092436,-20.91255324224553,0.8611118541984599,0.020930274645479335,-1.0991414310095697,20.198408742510708,0.020228292750869875,0.8580948410495395,15.123496535570974,0.015147820774542556,3.592463130511035,9.6717636414068,0.010317402932876068,3.0330088799983352,22.894529646861336,0.02309455846335152,-5.129765219957382,23.31908191229656,0.023876642821893553,2.28527680664734,17.313867308003534,0.017464034220138078,7.5723138133978924,22.024349970782893,0.023289738687329684,0.1407559743870751,25.406148770667546,0.025406538678096585,-14.23713568169167,20.129432677428866,0.024655427238927316,8.222618078243464,8.654123594699403,0.0119375585130708,-13.692861020844985,18.49124337054886,0.02300914001706807,-5.527548631423621,4.405467261923508,14.46284761576694,8.192805705452518,-6.130369852736072,-11.971764638579844,166.17497294141424,20.944462477458657
186,6.225941422594142,934.2795718713512,568.0295994567643,934.8063466762808,565.2924900484722,956.175417724309,680.7430397633949,934.968609284211,797.9872395475975,972.4024378745348,818.391642240454,959.616721258167,823.0388326300018,921.4330374007822,816.5748815808824,939.4313958274884,564.6278834955197,957.6906972276881,680.5968027476541,944.1357711642427,789.8537561709729,985.64254719524,809.7111556055332,982.6504406569107,805.3625372116511,930.9967519089191,807.8757524809114,941.9563779792626,413.4610242653209,995.658703848896,347.0028641922762,977.5411321697977,389.32829766232743,932.9256990481066,415.3547781904146,938.7729881476472,336.65787138713637,947.0023658743738,266.2372828245243,934.6356275022092,418.1748687722329,941.5602840605396,343.0763178945145,945.3752456691041,269.8827820398871,2,1,pure,person0,20.74037703593849,16.021213653017675,5.136759049263466,8.226474872029632,11.788664575421038,13.326240373751288,110.23099182311266,180.27775579998297,-2.430942467805571,2.5059373068586845,-2.025029792774823,-2.5137643282696227,-100.25418819067316,-97.0726006060826,-79.51381115473467,-81.05138695306495,24.39736408111747,87.15994847151403,-66.32311321523203,51.03538541848207,85.7567091448124,84.73588377732541,83.32695980506254,87.02832970934206,4,3.6833718405604015,3.7598102865980376,0.005263402084872648,-7.353024506170877,17.505317379616226,0.018986919338045426,-0.9536679272545664,8.190286080609042,0.008245621177188061,-14.840979267311974,-11.703538229184774,0.01890046223495006,18.903101527660386,15.897827324778302,0.024699557911296795,-2.4715254226996817,16.884302324603944,0.01706423461230175,11.819030888070891,22.53260407233718,0.025444208327512957,-1.3523362855091123,17.016616372316815,0.01707026790040816,2.075071890364205,6.173601431444822,0.006513008366685646,23.450575687022134,10.784636303179846,0.025811584225781614,-35.77564903093016,-11.803448272694348,0.03767251590630052,-2.318602167626912,20.767930020998886,0.020896957514643873,-7.431245976144816,2.473524188751407,0.007832096696945642,-7.802194778363692,5.666456797123581,0.009642768066960529,4.509652113863844,16.65544498835876,0.017255167630258524,-8.87093680895183,21.897089898923955,0.023625750060262084,3.8581408053085933,18.27600319161492,0.01867879929581947,10.200659881898872,13.577419174911514,0.01698233710292656,-4.300986292178154,19.203833139536542,0.019679575461291492,-12.328524204614354,17.703834222651544,0.021573554534357338,0.17205643945068977,-0.13875687850036106,0.0002210359465960522,-8.242171928371489,17.725668070360253,0.019548214922018428,-6.097052565415272,1.2036149503252653,18.26403749251565,17.205495962174393,-11.14745296102294,-14.901252209430242,166.67375962624868,20.740377035938494
187,6.2594142259414225,934.7307199047716,568.221981316621,935.3685882579804,565.9127822589968,956.1082565736248,681.4664481697254,934.71854390646,798.1641380167731,971.8630270164966,818.0971027000012,959.5656965921951,822.9481414254998,921.3373050268935,816.9502107627391,939.644393980429,564.9857188309633,957.3534495115557,681.0437417714041,943.5160494840692,789.984373123171,985.4422669642644,809.613029329287,982.4221088138232,805.1065864709012,930.066133566406,808.2783383513903,941.6937373653133,413.85684171289324,993.9901927225654,346.1405302726962,977.1823058426028,388.5203837237391,932.55354962864,415.8907410807344,938.5779540946976,336.9883477725183,947.6008098102277,266.4580252054637,934.6163456056272,418.6438134657682,941.7578035386458,343.67422821746317,946.2980953934068,270.1648292449318,2,1,pure,person0,20.568102094055252,15.91608055079208,5.8215692498048455,9.132157776487594,11.256433177551685,12.756313461959722,106.42487790189926,185.90064783673935,-2.935970572200691,2.305626477541413,-1.2593670325241717,-1.8102928202485415,-100.39113590425154,-97.2389946453964,-79.82303381019628,-81.32291409460436,26.81209099115941,87.42065272784399,-63.037922417015125,52.30416126137272,85.64127593308692,84.55775008986379,82.70600652304817,86.4797395985549,4,-5.9833719003966905,-2.9315225028542455,0.006662924544312169,-27.802222982580773,12.027252880557604,0.030292217063563102,-7.470703160309905,5.284841766623332,0.0091510085896425,-10.719936524949622,-24.13642891532543,0.026409926919314,17.878512583633274,6.594678630564085,0.019055996390730974,-2.8600046699219326,11.212959307968022,0.011571952434836654,16.79696725327517,18.531229789419413,0.025010889356755463,-10.075275519459089,13.352303334532145,0.01672707927674075,-1.5243618959121277,-2.7093997344972824,0.003108782094486965,27.57013551354535,8.426160250710605,0.028829022682115152,-49.846769899125775,-25.762225847452573,0.05611054045356848,-2.0064393766928523,21.611826139121856,0.02170476509985709,-16.114899383891387,-8.799368771023232,0.018360797175542294,-18.514185195181078,3.902181446917293,0.018920942721918688,6.363319819101053,10.69033064637875,0.01244086043845316,-11.117963906564988,16.011891348304335,0.019493326703710297,5.9008944084226505,17.862570898092205,0.018812017273772748,13.478047498433934,5.747408063218973,0.014652319400531634,-5.826642331870029,9.872982013284615,0.011464097639944512,-7.846388341735705,11.825046246223263,0.01419145971120113,-6.821413812241053,-7.646528379903459,0.010247003594344155,-0.5760466603859696,14.009722719365548,0.014021560556102486,-5.14671388876165,-3.1408514289896146,20.458704741173392,27.05727677068117,-15.900413011346666,-17.02656648977275,167.24368653804027,20.568102094055263
188,6.2928870292887025,935.3119609840882,568.1715225268905,936.1230067381729,566.3153729223839,956.0688165649408,682.1916069703182,934.2783289506565,798.3530971735362,971.1121983709531,817.5408602868754,959.370130890022,822.6786411194861,921.2142461595399,817.2013244101161,939.9530849061576,565.1354484923629,956.7946180091836,681.3669935923576,942.670877916522,790.1418995054323,985.0755193904404,809.3648324052882,982.0379953063688,804.7158076969807,928.7203163221333,808.5719678958344,941.6196104050069,413.8868097451238,991.9977646826101,344.83953083239,977.0271062741236,387.3474105995481,932.229102498942,416.0545447955235,938.4635346343284,336.9536894304984,948.0798349858323,266.168634410259,934.8278743567103,418.8344908577526,942.0461200801323,344.1002556885206,947.1878698403557,270.2729668173805,2,1,pure,person0,20.402643831816437,15.64477969731023,6.541760000974495,10.29581999114574,10.586251986310304,12.111260801456448,115.3665893632639,185.482385725838,-3.2414019757565264,2.1084610405927418,-0.3121463365224032,-1.053304438259688,-100.63035714855287,-97.3975018291928,-80.22771331673643,-81.7527221318826,29.97620141516195,87.6610258818071,-56.721504292277295,53.88117074684072,85.50166015372206,84.47887114423501,82.26056706747764,86.02556899584711,4,-10.956583767993443,-7.414883104464235,0.013229785308837274,-40.206290172648536,8.77218264026813,0.041152119723307526,-13.151421804632609,5.645154808297405,0.01431180171372596,-4.636587108316236,-35.04257208520687,0.03534798153162248,14.31087712119114,-8.645550006739917,0.016719651279164666,-3.676383662190111,7.502020215386606,0.008354406271165394,22.538252095748796,12.027396068689844,0.02554664486238185,-16.695091133364116,9.657148150985803,0.019286953579075717,-5.8425253524199485,-8.051321642159147,0.009947807933367537,26.582011602596317,3.2306099769051766,0.02677760597333982,-59.523787693667096,-38.8673582791483,0.07108975201110518,-1.178270259432844,21.664119167709007,0.02169613744695034,-22.431005785610306,-16.61774209213665,0.02791593403049329,-25.24950058047149,4.706100670056301,0.02568432718760479,9.22214140614218,4.473173634312772,0.010249740215127066,-9.692857999728917,4.8936359793237925,0.010858138390214097,8.613456676906948,12.727570697840283,0.015368236456844209,17.364577244582517,-1.507456343199725,0.017429887191537586,-3.4182813785288095,-1.0354179678438546,0.003571657591501559,-2.2145429391503364,0.8952949628891369,0.0023886719113170966,-11.475391035199593,-11.67451587087398,0.01637006170513806,6.319421438604393,5.696487085534529,0.008507940551881782,-4.943065584384644,-8.105112997770322,21.515698691193514,34.76440866291248,-20.02166308833648,-19.270948232535545,167.88873919854353,20.402643831816448
189,6.3263598326359824,936.0040358287898,567.865164481313,937.0732854764142,566.3597505175333,956.0464373750706,682.7912694231362,933.7800255020816,798.5838937300729,970.358465943958,816.8598294011389,959.061351408058,822.3431949579497,921.0816448528968,817.3564721341721,940.3691244679092,565.01630640952,956.1755384667119,681.5279037214731,941.8253333152136,790.3282214326997,984.6886521694931,809.0798024060828,981.600363931476,804.3263369771258,927.3599813414868,808.7857141982971,941.7198539013588,413.4301117743928,989.8835824179625,343.19803279604673,977.018233810757,385.9272824497805,932.0885533984223,415.7225893183172,938.4804185097488,336.5291821328616,948.3713759131648,265.3155309001037,935.1481016595632,418.62494483110817,942.4148289101206,344.2024987379382,947.8639968567369,270.0931995755142,2,1,pure,person0,20.154576649313444,15.242051222886465,7.175155559384264,11.514145893829184,9.849116720532,11.38441076747174,133.8683879192844,182.6746228427435,-3.306806219949382,2.0910262508967135,0.6882731275258893,-0.4002619248315693,-100.8895048381266,-97.51227345863934,-80.73492818881316,-82.27022223575291,33.85896824736588,87.8806610437151,-50.63407305968865,55.56905090087704,85.39305388628017,84.41665061799746,82.08631128015959,85.79564845313601,4,-11.557658225796601,-8.515271226262396,0.014355810939168018,-40.64000754681377,6.385670786074311,0.04113863153768247,-14.886815526172954,6.895047126533484,0.016406064469805727,-0.26506484307599615,-42.42632847430773,0.04242715648238626,8.709785204055905,-25.48646736589071,0.02693362911108348,-3.961464035964605,4.635038256176485,0.0060972761906002365,28.389577304961634,1.3257806550887599,0.028420517129352174,-18.495001331340607,4.807190107324259,0.019109530370321693,-9.224787023673105,-10.021454075898768,0.013620801644083793,20.19929461438858,-5.370546350755832,0.02090105908858411,-63.16119515634281,-49.03975383575603,0.07996395456609916,-0.6685782973736497,17.914915777939783,0.017927386989474926,-22.517756256480894,-20.34579771137683,0.030347995507752253,-25.260644964091078,5.566367577110879,0.025866670292199787,12.42918190732991,-3.5593697249321448,0.012928792508361356,-4.198904378027547,-9.917169881539062,0.010769450145440314,11.015176295903768,3.0545111013503248,0.011430841915542032,20.675735985459728,-9.152446611629353,0.022610911912595653,0.5044057781852295,-12.682155516900208,0.012692182386962023,2.994774453511502,-13.643851875588815,0.01396865662941192,-13.074237324923521,-11.635437755663625,0.017501973985649334,9.566790672732617,-6.260187546001929,0.011432997502273909,-7.411007077276994,-12.031513173410131,18.922692307492056,36.397486342668294,-22.02191606512703,-21.71464476529336,168.61558923252824,20.15457664931344
190,6.359832635983263,936.7721750446516,567.2918733778471,938.1698850087682,565.9504651092262,956.0371810284952,683.0801998246825,933.4033591529616,798.7942322960355,969.8713823391554,816.2014796230791,958.7380353726879,822.0101068562014,921.0276477124164,817.4209944856723,940.8822495597768,564.6100449803403,955.701539783102,681.4662506781619,941.2321680327492,790.4598440944876,984.3940661767052,808.873314420493,981.2429700908714,804.0364276301364,926.4187060261794,808.8683440982746,941.9292984742807,412.5048314979764,987.7999482068251,341.3789038660935,977.02629335681,384.37599241367684,932.182233190162,414.9116436720039,938.5799368720822,335.68401247934236,948.4207995303569,263.9414635139093,935.4800209763024,418.0308041957764,942.8255019250969,343.9089315639118,948.2058272694644,269.51251031610116,2,1,pure,person0,19.754651671867872,14.791623471110544,7.528168264457667,12.524398386584682,9.1410851504795,10.5946033259601,153.05609197322767,179.84771720566923,-3.210040730600929,2.3255030520274125,1.5529893990378565,-0.055926919301715,-101.06984766057698,-97.56033763530026,-81.31519598870914,-82.76871416418973,37.94996779304188,88.09020068533077,-47.2572372283894,57.20030153145782,85.38831366452325,84.33235204997307,82.17821813320411,85.85561303562989,4,-8.800756534540668,-6.1688285694938,0.010747453721699069,-28.12060004480844,2.468568261828899,0.02822874379322235,-11.252907179960902,6.283864658133837,0.012888555971968274,0.24077893833293235,-46.34478982859606,0.046345415293790236,1.4765305636163284,-41.05026316255671,0.0410768091290019,-1.6131645718512493,1.9276052510659973,0.0025135556369042704,32.760911029074336,-12.227401573174173,0.034968366285638604,-14.16071067284785,-1.8418846689215576,0.014279995304401024,-9.659066556680335,-9.951007039729046,0.013867952547190142,10.212183580237404,-17.348091624963526,0.02013069736756777,-62.248572057733405,-54.34647678235185,0.08263428018614027,-0.2765333539381893,8.631795746196076,0.008636224203891941,-14.551622693478988,-19.668199619535788,0.02446605401954472,-17.720812813621766,3.9322270209167716,0.01815184883474544,15.329612119545137,-12.137060196742004,0.01955262739263049,2.7986837782264216,-24.227001183609094,0.024388116311865993,12.268856322414228,-8.77031932403853,0.015081224635474642,22.94815907387179,-17.1270717160445,0.028634849230374095,2.9731110747088034,-25.249443398886225,0.025423882107501114,6.257156616042714,-27.642748257940053,0.02834208073112373,-10.677140988063005,-8.661041741310273,0.013748272026829187,9.916089587585228,-17.749951480537483,0.02033198490729449,-11.947758701186274,-13.456529084305426,10.546254564067743,30.181293221070028,-21.15244315531814,-23.595497315159907,169.4053966740399,19.754651671867848
191,6.393305439330543,937.610015269426,566.483547790715,939.3311785537828,565.1148713145311,956.0632715782544,682.9315700203308,933.2741861685726,798.8817585337586,969.8488926439453,815.6816170175275,958.53483363508,821.71602555787,921.1510611342436,817.3799985572464,941.4802561445068,563.9742860129836,955.5252439722796,681.1486991350744,941.0749218887058,790.4347849718193,984.2806060306908,808.7811821332499,981.1051070099528,803.8699905580934,926.1927555776724,808.7359042597816,942.1660033894505,411.27338782938136,985.8192709466203,339.5854653150881,976.9319658510628,382.78879337188033,932.4571016476482,413.8280730670262,938.686491062566,334.45597887870423,948.2275860575235,262.171973746551,935.8223736007764,417.2090036341465,943.2412050960036,343.23075197641464,948.2218117945578,268.522162081206,2,1,pure,person0,19.213027344001866,14.36787194013613,7.466584484512318,13.119863835230024,8.521360821712054,9.776986772408677,167.66972079031137,178.34948699595003,-3.045036845569114,2.6908922832422375,2.1135091158732133,-0.1560838480226432,-101.12005123813567,-97.53052178496658,-81.90702389413386,-83.16264984483047,41.45004842340296,88.31598933345748,-46.5790333378103,58.68176515014488,85.51158864310335,84.26240493829788,82.4664629014916,86.17141874223654,4,-3.389621862181205,-2.752452081388858,0.004366409145844974,-6.750269649144563,-3.9566401749811804,0.007824394021931498,-3.859042908620519,2.6148463519750225,0.00466150550949062,-2.8180342341984375,-47.417571373670775,0.04750123568837211,-5.7722525009014705,-52.86350679982981,0.053177713848094436,3.6869759770876676,-1.2247533617231734,0.00388507563023859,34.693644657311445,-24.963364616516703,0.04274129797496741,-5.266837348320981,-9.48685234974055,0.01085080380245844,-6.070651911039556,-8.785678787651168,0.010678996506450964,0.47753768716313716,-29.586653517494078,0.02959050706910758,-59.17273314861537,-53.57897671128655,0.07982555413967278,0.7794551740566091,-4.440315405007312,0.004508209319043301,-0.671879644399208,-15.530895340853943,0.01554542158788615,-4.697728553297928,-0.748641289717544,0.004757007183213054,17.865446718808073,-18.99329914978105,0.02607526795750417,8.21169516739863,-32.37167182370951,0.03339696205022587,12.41913223084013,-20.26061517647796,0.023763993197617718,25.030476715135464,-24.148726915570663,0.03478053731945131,3.183306440702852,-36.68750381906565,0.0368253496435455,7.071559340694692,-36.78937959927636,0.03746285363942018,-4.118659542442188,-4.972307527284737,0.006456562442387012,10.227784656158088,-24.55129177869331,0.02659649426099757,-16.181026794997127,-12.659576987860753,-1.8398154258673185,17.789530278279784,-18.514264321927616,-24.426294537349012,170.22301322759134,19.213027344001816
192,6.426778242677823,938.5145375740652,565.5146498634002,940.4786112863428,563.9974462313495,956.159640624511,682.3464102413768,933.4063068314532,798.7680568401411,970.2855571059999,815.3481427060722,958.5405977063948,821.466308891468,921.4778075078099,817.2029166437053,942.1446228073936,563.1894954728517,955.6911963178508,680.6026669948776,941.3713827035274,790.2147809875061,984.3622050191194,808.7446303061204,981.2434446346651,803.7800536244504,926.669266496574,808.3511699651169,942.4080630233036,409.9732901659961,983.9725014636034,338.0044553849565,976.6781313384274,381.25728941089,932.8342462032336,412.81810987698907,938.7503983125904,333.0101776947385,947.8725360755425,260.2404610600802,936.254021634728,416.3949455182055,943.6412817461543,342.2441337964482,948.0469724461263,267.2692243089223,2,1,pure,person0,18.61148625177397,14.023220507862604,7.028408770363794,13.22534848492592,8.01842065062122,8.990090947447458,177.12199475579325,178.84460634320692,-2.9087699688797324,2.9530630239138285,2.276538119180238,-0.6648975937635562,-101.05786604377498,-97.44127059668986,-82.44637979200105,-83.41805008882727,43.839519957826035,88.56352926055152,-46.78015005802018,60.00975212254007,85.75025486362499,84.29247792951028,82.84140591012581,86.6197545090254,4,2.4377697793054303,-1.0919858354962986,0.0026711710094674576,14.235763702184002,-11.493937053107416,0.01829665426150954,3.9471048035578806,-3.396838096821739,0.005207508558446086,-7.583306064982265,-45.75368083458667,0.046377859381265325,-10.60711821168227,-57.703941508315566,0.05867074076873161,9.761547910290998,-5.290322167042062,0.011102942233300286,34.279552885230856,-33.383074360049996,0.047848901761064135,4.9578263239415366,-16.31271018837876,0.01704947376162689,0.17220163052984921,-7.46028540876149,0.007462272561474604,-5.223325534389104,-37.431515946975665,0.03779419949842693,-55.172238305133035,-47.23267166268221,0.07262851473073872,2.8790252569141392,-17.481648396251362,0.017717133432926087,13.045350803881083,-9.96254505472904,0.016414429066032934,8.856766842795318,-6.572619031357239,0.011029126884708414,19.847954053744207,-23.445617386441324,0.03071869552489072,11.26719359811581,-30.17265030235868,0.03220773940912102,11.952289923250108,-29.47521812649727,0.031806378574336616,27.022603851097028,-28.94582557852678,0.03959901434778168,1.9092290944812194,-43.19331037097576,0.04323548561700973,7.231531561363033,-38.84041769363599,0.03950788649547203,4.132836538282436,-2.6868658925849203,0.004929461043247883,12.895485014306622,-24.3199862137372,0.02752735481644711,-17.97104013030852,-10.296461539171704,-13.09049946018731,3.1513539096649232,-15.025337611338843,-23.508512770716663,171.0099090525526,18.611486251773925
193,6.460251046025104,939.45151429742,564.4651432885009,941.5416790168576,562.7987168469502,956.3433576931636,681.4590998838377,933.7238373248024,798.4323480913864,970.954250641526,815.197545545644,958.7141227482192,821.2377507917226,921.9381653456684,816.8723800447473,942.859461234533,562.3356836095483,956.1403233550244,679.9268170044028,941.9555085697302,789.8529990184059,984.5505479430747,808.6956429530729,981.5608244536004,803.7015282933833,927.5460985879698,807.7694755783298,942.7214869982135,408.8338949612162,982.3018350106208,336.76193352801,976.290411658895,379.8629314074256,933.258087516308,412.2042171252846,938.756509653566,331.56513656186223,947.477510975172,258.4388771408402,936.9117448315112,415.8144062302902,944.0399369260448,341.0616476361481,947.8609665880929,265.9676864460583,2,1,pure,person0,18.054553657406625,13.794287718075342,6.394487662728987,12.887760747977524,7.648578835267718,8.317528866632761,183.00091010973435,181.46306146509284,-2.8909180324745876,2.940153322533205,2.020500226744525,-1.4130839137642848,-100.94224629945649,-97.35093039149028,-82.88769264204991,-83.55664267341494,45.1195083653192,88.79477849131737,-45.59563458230696,61.23989856942646,86.07999955213907,84.52269911457702,83.18902793821293,87.06936606849516,4,5.626744853161455,-1.4634971722901393,0.005813955763151295,26.19535873044833,-17.378119805265047,0.031435582816022684,9.486223488805694,-10.029298869045293,0.013804900285195909,-11.583125426031428,-41.65644535349769,0.0432368851112579,-11.801374873567992,-53.82231958729453,0.055100948582246304,13.753190406024938,-9.874780893869696,0.016931082187689905,31.759148449128798,-35.81204035892685,0.047865914228009954,13.417670235560822,-20.191018465433253,0.02424275358167305,5.1840606245050775,-6.8281732298911155,0.008573122780874286,-5.556925008751388,-38.88344365306203,0.03927851328492127,-49.91116028285222,-37.120340476276404,0.062201636617176315,5.488547425996675,-26.508396931479712,0.027070634656843524,19.977219373839244,-4.499090167792429,0.020477575692655237,17.450760252809047,-10.808236326868137,0.020526738803289042,21.355798010788483,-25.507629416190653,0.03326724014870052,12.662259228096904,-18.340045957171085,0.022286545144339278,11.909823499230662,-35.3267740389646,0.03728035487737329,27.99217961022417,-31.35400892511693,0.04203136917835728,0.18257631164640398,-43.170603844678816,0.043170989917116466,9.363541250435068,-34.03943174279905,0.03530380741678261,9.481722090689066,-2.3459442656299974,0.009767625520181624,19.64948050389612,-17.343611226469125,0.026208833137854493,-16.638361256724203,-6.839367094894335,-18.938393090589553,-10.08543364133319,-11.049024233685701,-20.092792164338736,171.6824711333673,18.054553657406572
194,6.493723849372384,940.3734218379092,563.3931609587409,942.459894391924,561.6950697150925,956.5778480343156,680.4839603598097,934.1263785895192,797.9028335572823,971.5880645002052,815.190687137801,958.9163289958512,820.9849641889666,922.4125099355508,816.3973392144258,943.6498824626201,561.4983556796583,956.7358034405275,679.2553936546316,942.5938396483507,789.4248866532912,984.738037160618,808.6118893362428,981.9011911442205,803.5897204816931,928.499587470668,807.0866194795635,943.186253691044,408.0019526909723,980.8443984149903,335.9098204477375,975.8696399905152,378.6394644498667,933.693858388388,412.1082048462129,938.7318100682463,330.2999035115754,947.1455058399276,256.9931962470181,937.9174677999999,415.5725022084507,944.501895886786,339.83042770580005,947.791280542566,264.8003914863303,2,1,pure,person0,17.598536141406058,13.653947101696591,5.735883475723437,12.216324555206093,7.378468528763243,7.815065048667211,187.21743514720913,185.56651525414944,-3.008165401006885,2.660441273363168,1.3804335904643414,-2.211223960438935,-100.8212090103627,-97.31321649055722,-83.22267286895669,-83.65926938886065,45.59364330119275,88.96226208237614,-41.58478763283632,62.43299310519633,86.4540585127259,84.99308493621919,83.4458644741417,87.47227491118836,4,5.601240374109519,-2.502139302799465,0.006134704134607335,28.48548037060887,-20.400325950642905,0.03503706452939255,12.025920283415665,-15.819246706360246,0.01987136948022853,-12.570553592844474,-36.551075357073344,0.03865229524089132,-9.918653415424759,-43.189716702934994,0.04431400810641145,14.171044622736272,-14.19184480585378,0.02005559684210424,27.43168433010966,-32.971458064253426,0.042890725711622155,17.789967554406548,-20.058772574415304,0.026811141392692577,6.04091164800632,-7.551999757337735,0.009670848663578995,-2.0818706101137034,-34.87293692187451,0.0349350241848248,-43.540918294460695,-25.456878273141164,0.0504367348005244,7.005398941915227,-29.13229328033851,0.029962745636991334,18.935189028041957,-0.20489493430903225,0.018936297564777174,19.07014097378903,-12.789856907800043,0.02296194060793181,23.61383418910042,-25.015171905460615,0.03440017428110029,13.018654803390776,-2.868366837266735,0.013330900239780556,13.801023952143298,-36.782695419149334,0.0392865746079439,27.541987772113742,-32.02547210158437,0.042239696421359635,-0.737900111426001,-37.79883737731876,0.037806039248398295,13.88490494831029,-24.85427532353716,0.028469731071469568,10.168454882278837,-3.3402583742441285,0.010703027641730556,30.045973683602497,-7.226882652454831,0.030902886070205263,-13.623523290517106,-4.192675914315226,-19.67580008679102,-20.059156259046706,-8.069545406821277,-15.011106561720968,172.18493495133282,17.598536141406
