Frame#,time,Hip_X,Hip_Y,RHip_X,RHip_Y,RKnee_X,RKnee_Y,RAnkle_X,RAnkle_Y,RBigToe_X,RBigToe_Y,RSmallToe_X,RSmallToe_Y,RHeel_X,RHeel_Y,LHip_X,LHip_Y,LKnee_X,LKnee_Y,LAnkle_X,LAnkle_Y,LBigToe_X,LBigToe_Y,LSmallToe_X,LSmallToe_Y,LHeel_X,LHeel_Y,Neck_X,Neck_Y,Head_X,Head_Y,Nose_X,Nose_Y,RShoulder_X,RShoulder_Y,RElbow_X,RElbow_Y,RWrist_X,RWrist_Y,LShoulder_X,LShoulder_Y,LElbow_X,LElbow_Y,LWrist_X,LWrist_Y,participant_id,video_number,condition,person_tracked,right_knee,left_knee,left_ankle,right_ankle,left_hip,right_hip,right_shoulder,left_shoulder,right_elbow,left_elbow,right_foot,left_foot,right_shank,left_shank,right_thigh,left_thigh,pelvis,trunk,shoulders,head,right_arm,left_arm,right_forearm,left_forearm,Likert_Score,Hip_vel_X,Hip_vel_Y,Hip_velocity,RHeel_vel_X,RHeel_vel_Y,RHeel_velocity,LHip_vel_X,LHip_vel_Y,LHip_velocity,LBigToe_vel_X,LBigToe_vel_Y,LBigToe_velocity,LHeel_vel_X,LHeel_vel_Y,LHeel_velocity,LShoulder_vel_X,LShoulder_vel_Y,LShoulder_velocity,LWrist_vel_X,LWrist_vel_Y,LWrist_velocity,LSmallToe_vel_X,LSmallToe_vel_Y,LSmallToe_velocity,Head_vel_X,Head_vel_Y,Head_velocity,RShoulder_vel_X,RShoulder_vel_Y,RShoulder_velocity,RAnkle_vel_X,RAnkle_vel_Y,RAnkle_velocity,RElbow_vel_X,RElbow_vel_Y,RElbow_velocity,RHip_vel_X,RHip_vel_Y,RHip_velocity,RKnee_vel_X,RKnee_vel_Y,RKnee_velocity,RSmallToe_vel_X,RSmallToe_vel_Y,RSmallToe_velocity,RWrist_vel_X,RWrist_vel_Y,RWrist_velocity,LElbow_vel_X,LElbow_vel_Y,LElbow_velocity,Neck_vel_X,Neck_vel_Y,Neck_velocity,LKnee_vel_X,LKnee_vel_Y,LKnee_velocity,LAnkle_vel_X,LAnkle_vel_Y,LAnkle_velocity,RBigToe_vel_X,RBigToe_vel_Y,RBigToe_velocity,Nose_vel_X,Nose_vel_Y,Nose_velocity,right_knee_ang_vel,left_knee_ang_vel,left_ankle_ang_vel,right_ankle_ang_vel,left_hip_ang_vel,right_hip_ang_vel,Trunk_Leg_Angle,Thigh_Leg_Angle
143,4.796835443037974,954.9321081222686,532.471960790251,950.8288058313727,533.8184373821053,965.1337058702219,629.300588503363,949.0431511512892,727.5629217617364,981.4888648698055,756.6610524641951,970.0072780279285,759.0655898347676,941.8161444114436,745.4656657663886,958.1352025948238,532.3653732957886,965.2693512238079,628.9240719075519,950.3163806708907,724.8487826871927,985.4788310892981,753.3710303725697,981.5968745129238,749.8337136206758,940.1436789544487,740.5451363394643,966.4914641431353,397.458304414613,990.787320575444,332.0429470548712,993.7182871426096,368.251983803335,951.6509297435116,412.0818199244622,933.5486589915988,476.1449377500966,953.8844297845455,537.289143831904,965.8764175703176,415.07405723314713,964.2524416949472,478.5694326225215,989.6216117497352,534.0912328611826,6,1,pure,person0,17.82696323331589,13.074448498454748,-7.080719219721215,-6.696569484394597,9.103385481893143,13.422923052098485,-10.885567959825572,3.4209524918926673,34.18389430865431,26.04999288522631,-15.995933826369718,-15.947100518875652,-99.29936434197512,-98.86638717731933,-81.47240110865923,-85.79193867886454,15.147820435836916,85.1046758392423,-12.835027269415042,69.60797605250346,-105.7808921205678,-91.474371668865,-71.59699780658079,-65.4243787836387,4,2.6972449489909818,81.13330409790316,0.08117812614342416,-0.3716315132506851,44.29280115886039,0.04429436018817729,32.97502074496763,82.25673309188417,0.08862010004553436,-19.246015856592518,55.00414559325253,0.05827405219131352,15.054717185698793,37.80142103435547,0.04068896584773305,44.34090438062021,77.82920048887918,0.08957399315666045,105.9395366504451,69.56719234684091,0.1267390219180082,-8.219303286723726,51.83425345548719,0.052481870944230194,3.5814630521651996,64.87697248191638,0.06497575267754396,-30.60064959667627,60.733745472754684,0.06800726133941812,0.7058982838765603,48.69468189235909,0.048699798120579764,-47.07293262307004,61.47553769281231,0.07742804866685249,-21.45341767895423,84.68098222827895,0.08735626984512194,6.121928748563326,63.68662231232837,0.06398018344109095,-36.90839574970741,67.11756229029999,0.07659632396276807,1.099180281462684,52.6739046675931,0.05268537207064066,56.47636922724195,93.81919980035912,0.10950626709130153,8.457934888072554,54.31502220456876,0.0549696125114019,18.415696959832772,68.19864504126433,0.07064129868554768,13.056445289923413,46.47374402036296,0.04827297014768187,-36.41123090502877,71.32134677329131,0.08007816332543718,-21.90762547546087,61.28823657140213,0.06508603533789116,22.122138567349552,-2.890171595328727,-25.207051539478716,-44.75887197225249,-6.580358389356772,19.26763006291185,166.57707694790153,17.826963233315894
144,4.830379746835443,955.2497098348168,539.0768390194694,950.2304451531292,540.4952119505022,964.9551086075496,635.4774162746543,948.8094873841602,732.8461598289691,979.885515323194,762.1092424072757,968.4083771928814,764.3957118338592,941.6220975521464,750.5236057117014,959.6966373132544,538.8744130128931,965.8572286103648,635.178003752852,950.6056127076902,729.8709062633009,984.7077378247002,758.2078462586853,981.1426512606826,754.5941852627191,940.5219915227096,745.1950784087718,966.6813569652116,403.0936507385183,990.2578496252979,337.807065392155,992.7011766812963,374.0701973158011,950.6402372225574,418.15922992512003,932.4256367682519,482.3979344983419,953.9828167502752,543.2106482608351,967.5900386551984,421.62482701422323,965.946406026982,485.3133414543882,992.583051502464,540.0856238884431,6,1,pure,person0,18.22270300682156,12.805800941264344,-7.350266725725314,-7.594654362942147,8.453062973797815,13.620792139213748,-11.02280345626508,3.3390133904698622,35.373438497916716,27.419552155161508,-17.00832311285164,-16.514811569421457,-99.4136687499095,-99.16449584976822,-81.19096574308793,-86.35869490850385,10.562033323299874,85.18824211769832,-12.406073387432247,70.1369697683573,-105.83456133855164,-91.4727444918318,-70.46112283713339,-64.05319233667029,4,9.468126525022926,196.90014343706994,0.19712765383231384,-5.78479316395227,150.78387006781227,0.15089479548538645,46.54843122868557,194.04307081179036,0.19954816406051237,-22.9873086427261,144.1918698124974,0.14601271067499622,11.27799731797045,138.62091451897473,0.13907893861250542,51.08530781342736,195.28709913396327,0.20185826652022706,88.28443036436572,178.70071364286065,0.19931905503796726,-13.540995066812993,141.9159470646843,0.14256049445293648,-15.784228325110002,171.83598062091,0.17255939875813475,-30.130078926558728,181.1756188875314,0.1836638955685104,-6.965825510640296,157.50030464580337,0.15765426949044403,-33.478775714866686,186.41009174013973,0.18939258360858183,-17.837922106129405,199.04346826541277,0.1998411712440375,-5.324220283435889,184.13939393660362,0.18421635030845185,-47.66534564856976,158.89797657669195,0.16589319496581098,2.9330453934487934,176.52786788133997,0.17655223276416487,50.49931404933947,201.0448293273434,0.2072901447698719,5.660955827933839,167.99711682585396,0.16809246765600605,17.52540133509087,186.43796821837353,0.18725986138345627,8.622389021570912,149.71613679718192,0.1499642197656221,-47.79796761596654,162.41773792579616,0.16930495356353162,-30.321406205190293,173.4486292395518,0.17607900118793168,11.797525323376385,-8.00873849737415,-8.035567160122055,-26.773096379341563,-19.38697288284151,5.898738823436042,166.37920786078627,18.222703006821575
145,4.863924050632911,955.7669852493572,549.0736111968288,949.7532541636476,550.5098185391572,964.3725263581904,645.261618287223,948.2988069152796,741.5190915496612,978.1120062738124,770.2588291520167,966.741500078498,772.4442653051482,941.1996817221832,758.8546340168123,961.5645649508971,548.6242830958781,966.3473580983443,644.9784511434916,950.7393018541997,738.1688683038645,983.9975268763827,765.8049445099591,980.7033213345018,762.1397915355521,940.67326022372,753.0151645035618,966.7221016682008,412.21146936345224,989.0290093340728,346.8373692390509,991.4460329071476,383.37124974188356,949.6437721506677,427.8982153112445,931.7343414148944,492.4384114627232,954.0050380862688,552.9520536247993,969.327685409035,431.599860885051,967.5120400446568,495.26864542254367,994.8944584101496,549.4108862695853,6,1,pure,person0,18.23934556057109,12.357554930468144,-6.976419092697112,-7.7279272763428,7.415799586781257,13.347219040271892,-10.92850220663308,2.960463706862966,35.741629966979005,28.44955841236495,-17.205127662760344,-16.503398198542502,-99.47720038641756,-99.52682920980524,-81.23785482584645,-87.16927427933707,8.236706289487996,85.41492613388165,-11.45533845298929,71.16211184271069,-105.51357607274052,-91.62461015925535,-69.77194610396069,-63.17505174689042,4,15.420663301392754,298.0169818910937,0.2984156804729459,-12.592773798905252,248.35895702028915,0.24867800361945208,55.68538995236631,290.6565043606872,0.29594267380917083,-21.17232638380396,226.47953277382297,0.22746702215915052,4.509519765968753,233.127094901289,0.23317070601950468,51.80154473701561,297.36893426241494,0.30184711875634246,68.90609271968475,277.9983879661241,0.2864108121661217,-13.09700534652168,224.944488888233,0.2253254415955624,-36.633352078033475,269.2052844923706,0.2716863774337818,-29.705939878975087,290.33201717126093,0.2918477737774038,-15.22405926096855,258.55154940931243,0.25899937390336986,-20.608427515187387,299.3198793155209,0.300028494376962,-14.225693648694273,298.5486492467001,0.2988873806750892,-17.36754630165336,291.6799845256349,0.2921965862863813,-49.69180831558108,239.93800914408806,0.24502963911678305,0.6624473749038731,290.40415990685875,0.29040491546758107,46.67361788540138,296.7807598053919,0.30042843739762415,1.2146534098668413,271.81421561123864,0.27181692955233494,14.611407377503726,292.16428070209076,0.2925294175697915,3.9854500280180036,247.37320800171094,0.24740531087465276,-52.87064713250732,242.949944465865,0.24863624201667986,-37.41749364443004,277.2766572303855,0.2797899452723197,0.49613650800477604,-13.36280560486797,11.14489170159554,-3.9730415693025356,-30.922191537474983,-8.155575402417668,166.6527809597281,18.23934556057111
146,4.897468354430379,956.4050380134545,561.6444107320441,949.3353134737837,563.0368164187702,963.4925054238188,657.8529415920962,947.5323632476944,753.0420439974771,976.2705825952788,780.5613225432779,965.1861206156196,782.6195126262788,940.5212953452374,769.8015506958205,963.5397002468188,560.8134104134961,966.7035160851792,657.5815354002898,950.7449094425205,749.2753739719328,983.4253435406224,775.6549556143111,980.3689808554348,771.9510859841588,940.5262673311272,763.4975660236131,966.6179205925896,424.17316346807587,987.2391121936517,358.6109702919208,990.0342353635956,395.5466055125281,948.59662158037,440.63203634395245,931.3808108788202,505.56946210062557,953.7958231539075,565.8496647985576,970.9846437423166,444.20148984402505,969.0400781054792,507.8595682129663,996.4996685432012,561.5907607961182,6,1,pure,person0,17.999426206997526,11.766746026316016,-5.958949164671075,-7.163890293515545,6.1332102152814105,12.73997595246365,-10.59894214018082,2.5121526654064676,35.26594062173226,28.78784579163735,-16.67838955136737,-15.847830330475508,-99.51449925785182,-99.88858481435255,-81.51507305085431,-88.12183878803653,7.512776529700853,85.74495099668204,-10.013708429119932,72.55320867201893,-104.85399114349258,-91.74289633791147,-69.58805052114742,-62.95505054627413,4,19.02119560893644,374.75213708755456,0.37523455349165635,-20.223593878759587,326.3420443930792,0.3269680774755045,58.88139184068655,363.3739841855963,0.3681136654458925,-17.057540952856385,293.64184046936435,0.29413685620403646,-4.382052269747357,312.4942339939849,0.31252495686197956,49.396116350659725,375.6712029279084,0.3789047756624739,47.85343415512335,363.098146262682,0.36623792127500227,-9.96713126275206,292.4876458263917,0.292657422025606,-53.359197771041345,350.98659742518083,0.3550194298328967,-31.216941529632944,379.61202323922043,0.3808934045454699,-22.848698014803045,343.5144314631928,0.34427347795677243,-10.539212207496037,391.45396241294185,0.39159581162564483,-12.459363961983637,373.4463518828016,0.3736541361806537,-26.234586345416567,375.36397776792177,0.3762796424555439,-46.36791606316853,303.337561648802,0.30686097820850705,-6.2369734553012055,384.494823670534,0.38454540598909404,45.552832756591364,375.3520379031679,0.3781060868727336,-3.1057754616191953,356.5938997227461,0.3566074244329384,10.617539984888353,375.71458727813905,0.37586458099814757,0.16716961409176148,331.0996029348676,0.33109964513618384,-54.895271926098886,307.13093506024234,0.3119982406213522,-42.08754941155139,362.9634361814818,0.3653954266546564,-7.152312804645867,-17.612793746422078,30.332122382663247,16.81468741258625,-38.23568315037309,-18.102718466736388,167.26002404753635,17.999426206997512
147,4.931012658227848,957.0916274739681,575.6517279789304,948.9355502553059,576.9272773096144,962.4893899896252,672.151137922923,946.5780904184372,766.5399158431206,974.3151601665662,792.2501713912486,963.7194769215236,794.0947797569092,939.6226788470536,782.3392556573806,965.4744882026955,574.3357890708705,966.9288074847204,671.9329668439285,950.681314342561,762.387708376036,982.9455210510788,786.9706115709788,980.0961572669198,783.2185972917849,940.1080887836564,775.8018289934945,966.4088587732956,438.0082754115448,985.1924224896051,372.3284526313775,988.57058835868,409.615234108452,947.4231118095956,455.3422940247619,931.227611881846,520.7586243420243,953.16781468163,580.9012233185075,972.5442647564292,458.3614496580573,970.5377634326807,522.1893355060072,997.276928174337,575.8533320602579,6,1,pure,person0,17.666982436504256,11.069412166180546,-4.431191753159802,-6.258714585193302,4.752249656634512,11.974179581442286,-10.041746444335654,2.0755543572198993,33.95377542430214,28.245100920438706,-15.82416033154652,-14.621454584159446,-99.56544574635322,-100.18980540083729,-81.89846330984898,-89.12039323465673,7.642724293777742,86.12735710870872,-8.082230813560804,74.06134886625189,-103.91438933562434,-91.79708853407138,-69.96061391136504,-63.55198761363264,4,20.46813863417825,417.5766273599992,0.41807796451917856,-26.788944662837036,373.7655441370659,0.37472433806763267,57.678584345004225,403.1199675217226,0.4072254011070017,-14.30414214111056,337.3346492742391,0.3376377853312141,-12.466454811394554,366.80633004551436,0.36701811434454207,46.494362307505504,422.12710389001126,0.4246799001188424,23.171136173483116,425.186086742272,0.4258169911015493,-8.1332315066732,335.8993936990343,0.3359978454426754,-61.014523252713474,408.9362659687012,0.4134629870643565,-34.98387618534791,438.5322101071421,0.4399254151494391,-28.448133400497035,402.3893870965361,0.4033937470287541,-4.567064438098437,452.80898757376286,0.4528320188603693,-11.917469531979144,414.0929850478013,0.41426444011747404,-29.904195962752773,426.2481170321888,0.42729582049168846,-43.72258559757783,342.09286917727746,0.34487562342572053,-18.721762003740924,448.7068388966108,0.44909724074537993,44.64797767883346,427.1892891132874,0.4295161587692894,-6.232408952535638,412.4429598241603,0.41249004597670663,6.7162341750015155,427.8351260556365,0.4278878391454189,-1.8958539233196263,390.89600676382395,0.3909006042026567,-58.2937252333181,348.4600222602528,0.3533023429234421,-43.63325033522003,419.404399652063,0.4216680103853307,-9.910587875082221,-20.788443377623032,45.54446622995784,26.984483380172012,-41.16825816343508,-22.82940124931573,168.02582041855771,17.66698243650424
148,4.964556962025316,957.8087534685244,589.7804103752019,948.5854956692727,590.8587606113351,961.4981674487636,686.8842768084363,945.5329805444776,780.7877620749342,972.1862884486956,804.3186537434251,962.2355206853524,805.8128183745695,938.5916943317945,795.1811370614737,967.3018164561474,587.8964185591209,967.059170312434,686.7598551339975,950.6216703819343,776.3763949450203,982.4804302779884,798.7162502969833,979.8037777311321,794.884784974131,939.5620582520138,788.7775071359224,966.1352974670848,452.44997128572265,983.2198393661325,386.8658144257144,987.2069652380036,424.2534572097607,946.1113990216608,470.6604564984175,931.1373258509842,536.6419379200948,951.9119858483824,596.8060597581202,973.9943437416237,472.7832476600921,971.8975651107852,536.9888066020118,997.0517466933336,591.0502081854221,6,1,pure,person0,17.31702073892406,10.29312627378936,-2.634934623743272,-5.462036139703856,3.364417927061888,11.13294888765826,-9.33776183990734,1.5945380147450654,31.829638522744457,26.801997592464033,-15.10895124397732,-13.027034870349372,-99.64691510427348,-100.39155159973514,-82.32989436534942,-90.09842532594578,8.102730300804845,86.5371567469923,-5.799224080984817,75.42135549559333,-102.80060509291464,-91.86830523826264,-70.97096657047214,-65.06630764579856,4,21.378473045267096,421.1946827567769,0.4217368846713898,-30.73501007753479,382.83344563145585,0.38406521313250824,54.47506868781142,404.26027531010703,0.40791408813909,-13.864970216658103,350.15300352994603,0.35042740086949714,-16.27789132066614,386.82210311389287,0.3871644472356709,43.22876974730651,429.93284609839935,0.4321006580510328,-6.712957358213635,453.0389486369736,0.45308868092084087,-8.716220123484138,347.7844629831495,0.3478936693671196,-58.805308209180126,433.37795537834876,0.4373494214944096,-39.10389065919014,456.6546548750191,0.45832585360604383,-31.156105676530522,424.74711408048523,0.42588826450212014,-2.6915458256916587,473.5025557236179,0.47351020548213074,-10.435589545892483,415.31591729658504,0.4154470034662354,-29.549653104930698,439.2143290398341,0.4402072339620664,-44.23869534246095,349.3302078472343,0.3521202298650207,-37.43791616096638,474.1441806526092,0.4756199129695997,40.53748398877796,441.19177984315786,0.4430501937809236,-8.155223845529937,430.52602794719286,0.43060326103730073,3.886288071462511,442.00912260960615,0.44202620703425294,-1.7780652413222484,417.02122224519326,0.41702501282162596,-63.4644776270855,359.7773984233778,0.36533206311077154,-40.65140623903244,436.38476415222476,0.4382741142406242,-10.432820418428534,-23.14210773543555,53.548797442983776,23.750036676855377,-41.37309684386346,-25.078198041108877,168.8670511123417,17.317020738924057
149,4.998101265822784,958.5525346606576,602.6977215818379,948.325443585412,603.5012145595636,960.552880886443,700.6730233290264,944.5062065267288,794.2650822314231,970.022862712972,815.5631461167267,960.7531896610674,816.5707446730784,937.5442541007316,806.9433078283411,968.974794087418,600.1794041639041,967.1362868589005,700.6560587385842,950.6479283716648,789.793703328919,982.0536978539919,809.6751625164115,979.5165649122525,805.737862344512,939.125431624718,801.0373300209442,965.8263261940352,466.0355320371186,981.5650535769622,400.8091074718182,986.1384634275304,437.927598997528,944.7448145516968,484.97043278610244,931.0065287670484,551.6003766083616,949.8551600888256,612.0139430445649,975.310996698847,486.04355237195466,972.9314358880534,550.7292614831433,995.6964720914276,605.7409727454798,6,1,pure,person0,16.919122032936524,9.46975235658542,-0.8678857770211958,-5.068131267872546,2.0331086647512135,10.227209399055583,-8.63265625080812,0.931492865512598,28.968136069596,24.632251282348665,-14.795590959320178,-11.34048752897253,-99.72745969144763,-100.4721907494009,-82.80833765851112,-91.00243839281548,8.628504592930781,86.96445294243327,-3.4439632284636175,76.44719819903591,-101.66820330837548,-92.10405419205414,-72.7000672391069,-67.47180290970542,4,22.17309969000704,385.0821076695283,0.38571994503404816,-31.225576699612933,350.64584550284445,0.3520334438780328,49.87367278127522,366.1720236897676,0.3695528841312884,-12.721457168194034,326.6996472961685,0.32694723582854024,-13.016416436366114,365.48151242140773,0.3657132251077127,39.25116363043331,395.3071970706231,0.3972510967916584,-40.40252586814106,437.95109443191194,0.43981078341786395,-8.562193468481647,323.54457066419064,0.32365784458787206,-49.33134994130463,415.6679813744188,0.4185850604440101,-40.73968797251084,426.59929310457306,0.4285401720415707,-30.609489585721153,401.77671409910437,0.402941024028296,-3.899233822992358,445.9308137256913,0.445947860914775,-7.75249608490415,376.8882497773774,0.3769679747880465,-28.18024091446411,411.0607453308005,0.41202556028711435,-44.19024562963096,320.7079915404536,0.32373815599449934,-61.31669245471236,453.36708665250694,0.45749475629056946,30.821053360072366,409.6211077771314,0.41077900295266884,-9.210841724875825,405.00350919256147,0.405108234998463,2.298946102204723,414.2641829291903,0.41427056184475686,0.7827853542281653,399.98768389736586,0.3999884498613552,-64.49457853666601,335.2131688644623,0.34136112731354856,-31.85345019901062,407.64422688061234,0.4088868523181847,-11.861885952081371,-24.54586394683462,52.67805995888495,11.742824481008965,-39.68808744246948,-27.001290414947945,169.7727906009444,16.919122032936514
150,5.031645569620253,959.262799472242,613.1427676127988,948.143369455662,613.5948458710756,959.615967461106,712.0526575559128,943.6027983320264,805.3446105282519,968.1654628041332,824.7204082230586,959.4589170306086,825.188396095332,936.6097049613832,816.3490506277099,970.4092460537448,609.9621003456774,967.1855467667272,712.13559795481,950.8257589512792,800.9834650566094,981.8041972013621,818.6032395431747,979.3656068796553,814.5515631783874,939.0332258004238,811.126653240062,965.520667171084,477.26420595755883,980.3718500459581,412.5767767052489,985.5303818677592,449.1191445121036,943.4741581076468,496.63868970023003,930.7758867975916,563.9491839805261,946.9471548257195,624.8610992512881,976.4619253339506,496.7509195943805,973.4211868727228,561.8593026380584,993.2420717424269,618.3439870862442,6,1,pure,person0,16.40485734117828,8.650456272305362,0.5630824672205025,-5.083698919442501,0.8526712249389367,9.293193238597818,-8.072317327683454,-0.0486278312403762,25.553967770143636,22.1416239310503,-14.821402952520366,-9.86055142859653,-99.73770403307788,-100.42382497786382,-83.3328466918996,-91.77336870555848,9.052407363177172,87.37396006950257,-1.3426161816002555,77.06556793290986,-100.69835725818176,-92.67466776173782,-75.14438948828771,-70.53304383068745,4,21.173932118931575,311.38061752675515,0.31209970261555925,-27.860144154160178,280.39761552834733,0.2817783001337638,42.76290767540026,291.6350937207835,0.2947536160293627,-7.43794398406293,266.1577679676505,0.26626167666457695,-2.7487774034857755,300.7760506831261,0.3007886108910248,34.310702706860695,319.20075870627335,0.32103948149549943,-73.16891606454737,375.7125029888181,0.38277091736466007,-4.500258330260483,262.74806259477265,0.26278659920617264,-35.570973188421966,350.8097620532106,0.352608541140741,-37.87994682262194,347.8461495154954,0.34990260659795186,-26.931791464711356,330.29537186772,0.33139154193903947,-6.8757417309752356,368.1342575098023,0.3681984619422581,-5.42787028311372,300.9044806073358,0.30095343198804175,-27.93062664212052,339.24192600905906,0.34038978284748417,-38.583976530657296,256.90357070114266,0.2597848492193402,-86.691477654859,382.99069446457025,0.39267962048524585,14.600123693918066,331.80122688236895,0.33212229339886684,-9.112099174771757,334.74159989236176,0.33486559848671954,1.4685029125719617,342.2202256912533,0.34222337642682527,5.301364448882073,333.58157603302425,0.3336236986991425,-55.3715444521751,272.9900778868717,0.27854908106059056,-18.12771442336787,333.634753076022,0.33412686586132717,-15.330909678830448,-24.424298361555994,42.65905331890267,-0.4640922543495995,-35.19039914912005,-27.844255349495146,170.70680676140216,16.40485734117827
151,5.065189873417721,959.8480999180459,620.0208726911978,948.0336456145276,620.0454932661536,958.6567381573044,719.6544163536486,942.8938707432488,812.6157572181322,966.9583145150106,830.6533197617894,958.5897089940298,830.6658964453736,935.9047059671581,822.4206165031133,971.5021055021837,616.2192898510259,967.2128261077688,719.8121077791177,951.1413453098972,808.4125209702183,981.86085764641,824.4330637443962,979.4597728842622,820.2705393123915,939.3850029219489,817.8054021168559,965.2879858742765,484.8077332824805,979.7156792201296,420.6715226356399,985.4325573000125,456.5748451977202,942.4526923335908,504.3030793297657,930.4229277724763,572.2088578022267,943.3254137598856,633.8269394465575,977.3777916009104,503.7414027484216,973.1775111385977,569.0717775868344,989.9108892955724,627.3119167557279,6,1,pure,person0,15.722352450613249,7.914961348604566,1.4617553117551467,-5.225306112536276,-0.0613767977474148,8.398518813366792,-7.756001221914167,-1.3967182675698648,21.90288191842985,19.890342716157424,-14.84576593810773,-8.809684305936445,-99.62045982557146,-100.27296433467696,-83.89810737495823,-92.35800298607244,9.22620700405243,87.703373811675,0.2443908594636017,77.30074213679538,-100.05262741023994,-93.6933444558949,-78.14974549196018,-73.8030017397374,4,17.448579327740838,205.04539667680297,0.2057864612138125,-21.016951148599244,181.00139779504505,0.18221750256038177,32.5795835572337,186.53508336699394,0.18935883024431197,1.6891227014288432,173.79475920622954,0.1738029673597427,10.486940603953206,199.10232500631275,0.19937831312896154,27.303183052764975,208.39553553556667,0.21017650448127742,-99.30694841566613,267.3458278827263,0.2851940772350157,2.8072129675291015,170.49023191936806,0.17051334148554173,-19.56131895866359,241.31506735882797,0.24210660241678303,-30.451243830350133,228.48557763521688,0.23050582951004547,-21.13406774091754,216.7624862266211,0.2177903217648199,-10.522174710982389,246.2317856280598,0.24645650410210568,-3.2710126224969467,192.30231857024972,0.1923301360969475,-28.595892452951954,226.6184698192965,0.22841553346569976,-25.912239581027098,163.29151986916523,0.16533470483019144,-107.96888460410928,267.2835378967146,0.2882668376231299,-7.264295470147643,215.0134041333231,0.21513608238897847,-6.936536772749686,224.88251270521457,0.22498946656012744,0.8132331857693699,228.84689664917735,0.22884834160241077,9.40804616257616,221.46996874532618,0.22166970561773414,-35.98668484554212,176.8679288904658,0.18049184401566526,-2.916279566790305,222.26428459008073,0.22228341569008717,-20.346372209297268,-21.92607508391072,26.7906244219764,-4.2214974544937105,-27.248978789517864,-26.671426261604374,171.60148118663324,15.72235245061323
152,5.0987341772151895,960.2657494905305,622.5730725200191,948.0553301033507,622.1243948695645,957.704154174858,722.5360280337594,942.3920158231084,815.1848604290914,966.62271342228,832.5670832640052,958.331026065422,832.3325487312142,935.483162251098,824.573882757954,972.1840774678943,618.2843964366605,967.1954813490148,722.7133050670838,951.4963446168896,811.0554961937679,982.2203188026768,826.4356995637878,979.8015053681171,822.1796942023167,940.1115500631192,820.2901967513973,965.2093922977708,487.749847170406,979.6141649602952,424.0363755663682,985.782061917376,459.5225086440236,941.794433065029,507.1013789795836,929.9715366645388,575.3688691913197,939.3147028500748,637.8135797783973,977.9643655074842,506.25251575805254,972.1470254563608,571.5257031921545,986.0892023418976,631.4222756393655,6,1,pure,person0,14.872137653764735,7.330401642277717,1.8139396540654371,-5.092850659094737,-0.6438079726495631,7.588317445815916,-7.729004854834996,-3.0330767616664387,18.397720124562916,18.35868083853646,-14.473120770492852,-8.252961061658826,-99.38027011139812,-100.07065951837656,-84.5081324576334,-92.74025787609888,9.074304788302625,87.9035500965507,1.2359964738643112,77.22990914632861,-99.82545475828482,-95.12952666511578,-81.42773463379038,-76.77084582657923,4,12.450685368408323,76.08444772712186,0.07709645096944627,-12.56677493160215,64.19171099336782,0.06541024073061957,20.330485015527792,61.56355481702969,0.06483363249638277,10.71601182833224,59.70121876676682,0.06065532484244321,21.659329868852858,74.07500985991166,0.07717663931601189,17.486542875218937,74.85959538145055,0.07687482164142798,-113.92953560011748,122.53522709711986,0.16731652925458732,10.187496688502518,56.91442879399902,0.05781900460683697,-3.0262741611010346,100.31071001039167,0.10035634946572658,-19.623578194860716,83.42100842853505,0.08569801321152976,-14.960957996639415,76.58835987387734,0.07803593487841197,-13.456565104554109,94.20411310880922,0.09516035976723934,0.6464432517046493,61.97480251677988,0.061978173866866555,-28.397786646517464,85.90465008632285,0.09047675498643115,-7.711679758498748,49.68510587977735,0.05028001343458776,-119.56458938681213,118.84701366616582,0.16858322482561186,-30.72013920630628,73.15476332841428,0.07934321867992969,-2.3429783184732527,87.7083008098546,0.08773958957251154,-0.5170701666297057,86.48852292427031,0.08649006855806769,10.582998208451063,78.79058213600803,0.07949814893701052,-10.004711821024443,57.0518176132273,0.057922397667868504,10.419194253481143,87.87374047470665,0.08848928677477219,-25.346026019257778,-17.42649690559297,10.499080393401194,3.948672008257224,-17.363042572554747,-24.153172843969706,172.4116825541841,14.872137653764725
